iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1067,2,2,0,0,,,,,,,,
1068,2,0,2,0,403,0.008542,0.083203,0.628715,0.0023,0.000000,,
1069,2,1,1,0,,,,,,,,
1070,2,1,1,0,,,,,,,0.8500,20
1071,2,1,1,0,393,-0.006216,0.109453,0.619323,0.0025,0.000000,,
1072,2,1,1,0,,,,,,,,
1073,2,0,2,0,,,,,,,,
1074,2,1,1,0,336,0.004601,0.089600,0.567925,0.0033,0.000000,,
1075,2,1,1,0,,,,,,,,
1076,2,0,2,0,,,,,,,,
1077,2,1,1,0,429,-0.001562,0.086432,0.608944,0.0016,0.000000,,
1078,2,0,2,0,,,,,,,,
1079,2,1,1,0,,,,,,,,
1080,2,1,1,0,378,-0.012303,0.087811,0.636710,0.0020,0.000000,0.9000,20
1081,2,0,2,0,,,,,,,,
1082,2,2,0,0,,,,,,,,
1083,2,1,1,0,470,-0.003452,0.125588,0.570970,0.0007,0.000000,,
1084,2,0,2,0,,,,,,,,
1085,2,2,0,0,,,,,,,,
1086,2,1,1,0,408,-0.006572,0.113944,0.643470,0.0000,0.000000,,
1087,2,2,0,0,,,,,,,,
1088,2,1,1,0,,,,,,,,
1089,2,0,2,0,368,-0.019053,0.102091,0.593038,0.0000,0.000000,,
1090,2,1,1,0,,,,,,,0.9000,20
1091,2,2,0,0,,,,,,,,
1092,2,1,1,0,398,0.010400,0.118097,0.615156,0.0007,0.000000,,
1093,2,2,0,0,,,,,,,,
1094,2,1,1,0,,,,,,,,
1095,2,1,1,0,447,0.000119,0.109012,0.644173,0.0015,0.000000,,
1096,2,1,1,0,,,,,,,,
1097,2,1,1,0,,,,,,,,
1098,2,1,1,0,438,-0.001781,0.111165,0.659973,0.0093,0.000000,,
1099,2,1,1,0,,,,,,,,
1100,2,1,1,0,,,,,,,1.0000,20
1101,2,0,2,0,272,-0.105874,0.161254,0.577285,0.0013,0.000000,,
1102,2,1,1,0,,,,,,,,
1103,2,1,1,0,,,,,,,,
1104,2,1,1,0,441,-0.001735,0.108427,0.571071,0.0009,0.000000,,
1105,2,1,1,0,,,,,,,,
1106,2,2,0,0,,,,,,,,
1107,2,1,1,0,315,-0.006004,0.118568,0.575244,0.0048,0.000000,,
1108,2,2,0,0,,,,,,,,
1109,2,1,1,0,,,,,,,,
1110,2,1,1,0,503,-0.001548,0.107151,0.607215,0.0020,0.000000,0.9000,20
1111,2,0,2,0,,,,,,,,
1112,2,1,1,0,,,,,,,,
1113,2,1,1,0,436,-0.000306,0.115905,0.607161,0.0000,0.000000,,
1114,2,0,2,0,,,,,,,,
1115,2,0,2,0,,,,,,,,
1116,2,1,1,0,301,-0.046538,0.121988,0.632900,0.0000,0.000000,,
1117,2,2,0,0,,,,,,,,
1118,2,0,2,0,,,,,,,,
1119,2,2,0,0,407,0.004857,0.130843,0.635324,0.0000,0.000000,,
1120,2,1,1,0,,,,,,,0.6000,20
1121,2,1,1,0,,,,,,,,
1122,2,1,1,0,372,0.013436,0.103398,0.610328,0.0035,0.000000,,
1123,2,1,1,0,,,,,,,,
1124,2,1,1,0,,,,,,,,
1125,2,0,2,0,452,0.001904,0.095123,0.619442,0.0071,0.000000,,
1126,2,1,1,0,,,,,,,,
1127,2,2,0,0,,,,,,,,
1128,2,0,2,0,350,0.036607,0.120141,0.599813,0.0007,0.000000,,
1129,2,1,1,0,,,,,,,,
1130,2,1,1,0,,,,,,,0.8000,20
1131,2,2,0,0,361,-0.007149,0.116281,0.657183,0.0038,0.000000,,
1132,2,0,2,0,,,,,,,,
1133,2,2,0,0,,,,,,,,
1134,2,1,1,0,411,0.009918,0.094838,0.641565,0.0013,0.000000,,
1135,2,1,1,0,,,,,,,,
1136,2,1,1,0,,,,,,,,
1137,2,1,1,0,417,0.004562,0.138654,0.616529,0.0017,0.000000,,
1138,2,2,0,0,,,,,,,,
1139,2,0,2,0,,,,,,,,
1140,2,2,0,0,343,-0.001711,0.151825,0.680597,0.0019,0.000000,0.8000,20
1141,2,0,2,0,,,,,,,,
1142,2,2,0,0,,,,,,,,
1143,2,1,1,0,457,0.002438,0.072625,0.738628,0.0008,0.000000,,
1144,2,1,1,0,,,,,,,,
1145,2,1,1,0,,,,,,,,
1146,2,0,2,0,369,-0.011927,0.089664,0.631264,0.0007,0.000000,,
1147,2,0,2,0,,,,,,,,
1148,2,1,1,0,,,,,,,,
1149,2,2,0,0,479,0.001455,0.109146,0.644019,0.0000,0.000000,,
1150,2,0,2,0,,,,,,,0.7500,20
1151,2,1,1,0,,,,,,,,
1152,2,1,1,0,449,-0.002709,0.080331,0.672605,0.0007,0.000000,,
1153,2,1,1,0,,,,,,,,
1154,2,1,1,0,,,,,,,,
1155,2,0,2,0,335,0.006877,0.134708,0.663375,0.0000,0.000000,,
1156,2,1,1,0,,,,,,,,
1157,2,1,1,0,,,,,,,,
1158,2,1,1,0,447,0.000099,0.132913,0.731302,0.0000,0.000000,,
1159,2,1,1,0,,,,,,,,
1160,2,0,2,0,,,,,,,0.9000,20
1161,2,2,0,0,330,0.008511,0.127183,0.661954,0.0000,0.000000,,
1162,2,1,1,0,,,,,,,,
1163,2,1,1,0,,,,,,,,
1164,2,0,2,0,446,0.002807,0.076603,0.675738,0.0007,0.000000,,
1165,2,2,0,0,,,,,,,,
1166,2,2,0,0,,,,,,,,
1167,2,2,0,0,443,-0.007634,0.071140,0.714163,0.0007,0.000000,,
1168,2,2,0,0,,,,,,,,
1169,2,1,1,0,,,,,,,,
1170,2,1,1,0,468,-0.001655,0.072651,0.704010,0.0008,0.000000,0.9500,20
1171,2,2,0,0,,,,,,,,
1172,2,1,1,0,,,,,,,,
1173,2,0,2,0,395,-0.002608,0.108578,0.733803,0.0012,0.000000,,
1174,2,2,0,0,,,,,,,,
1175,2,1,1,0,,,,,,,,
1176,2,1,1,0,431,-0.000475,0.090395,0.695900,0.0000,0.000000,,
1177,2,1,1,0,,,,,,,,
1178,2,2,0,0,,,,,,,,
1179,2,1,1,0,226,-0.001670,0.137559,0.699422,0.0000,0.000000,,
1180,2,2,0,0,,,,,,,0.8000,20
1181,2,0,2,0,,,,,,,,
1182,2,2,0,0,292,0.035353,0.101655,0.779145,0.0046,0.000000,,
1183,2,0,2,0,,,,,,,,
1184,2,1,1,0,,,,,,,,
1185,2,1,1,0,525,-0.000595,0.064947,0.684716,0.0249,0.000000,,
1186,2,0,2,0,,,,,,,,
1187,2,1,1,0,,,,,,,,
1188,2,0,2,0,426,-0.008222,0.134918,0.696003,0.0016,0.000000,,
1189,2,1,1,0,,,,,,,,
1190,2,1,1,0,,,,,,,0.8500,20
1191,2,1,1,0,396,-0.001119,0.136024,0.794778,0.0000,0.000000,,
1192,2,0,2,0,,,,,,,,
1193,2,0,2,0,,,,,,,,
1194,2,0,2,0,455,-0.001691,0.040477,0.675073,0.0000,0.000000,,
1195,2,0,2,0,,,,,,,,
1196,2,0,2,0,,,,,,,,
1197,2,1,1,0,422,-0.000942,0.053752,0.720823,0.0007,0.000000,,
1198,2,2,0,0,,,,,,,,
1199,2,1,1,0,,,,,,,,
1200,2,2,0,0,503,-0.000343,0.186667,0.726425,0.0000,0.000000,0.8500,20
1201,2,1,1,0,,,,,,,,
1202,2,1,1,0,,,,,,,,
1203,2,2,0,0,410,0.015503,0.120105,0.659806,0.0017,0.000000,,
1204,2,1,1,0,,,,,,,,
1205,2,0,2,0,,,,,,,,
1206,2,2,0,0,464,-0.000912,0.098524,0.795624,0.0029,0.000000,,
1207,2,2,0,0,,,,,,,,
1208,2,1,1,0,,,,,,,,
1209,2,2,0,0,435,-0.001416,0.083491,0.745091,0.0032,0.000000,,
1210,2,0,2,0,,,,,,,0.9500,20
1211,2,2,0,0,,,,,,,,
1212,2,2,0,0,488,0.002744,0.090662,0.747295,0.0007,0.000000,,
1213,2,2,0,0,,,,,,,,
1214,2,2,0,0,,,,,,,,
1215,2,1,1,0,415,0.001351,0.096047,0.717987,0.0061,0.000000,,
1216,2,2,0,0,,,,,,,,
1217,2,2,0,0,,,,,,,,
1218,2,1,1,0,405,-0.001026,0.104600,0.713601,0.0011,0.000000,,
1219,2,1,1,0,,,,,,,,
1220,2,0,2,0,,,,,,,0.9000,20
1221,2,1,1,0,444,-0.008521,0.136030,0.700504,0.0015,0.000000,,
1222,2,0,2,0,,,,,,,,
1223,2,2,0,0,,,,,,,,
1224,2,0,2,0,579,0.008373,0.102319,0.729768,0.0090,0.000000,,
1225,2,1,1,0,,,,,,,,
1226,2,1,1,0,,,,,,,,
1227,2,1,1,0,358,-0.019994,0.135281,0.781740,0.0029,0.000000,,
1228,2,2,0,0,,,,,,,,
1229,2,1,1,0,,,,,,,,
1230,2,1,1,0,281,0.016546,0.145545,0.713038,0.0000,0.000000,0.9000,20
1231,2,2,0,0,,,,,,,,
1232,2,0,2,0,,,,,,,,
1233,2,1,1,0,421,-0.003198,0.103376,0.698884,0.0066,0.000000,,
1234,2,1,1,0,,,,,,,,
1235,2,2,0,0,,,,,,,,
1236,2,1,1,0,429,0.002401,0.109402,0.687556,0.0032,0.000000,,
1237,2,1,1,0,,,,,,,,
1238,2,2,0,0,,,,,,,,
1239,2,1,1,0,384,0.005734,0.109675,0.664473,0.0065,0.000000,,
1240,2,1,1,0,,,,,,,0.8500,20
1241,2,0,2,0,,,,,,,,
1242,2,1,1,0,475,-0.002088,0.109297,0.670799,0.0008,0.000000,,
1243,2,0,2,0,,,,,,,,
1244,2,0,2,0,,,,,,,,
1245,2,2,0,0,340,0.040080,0.143224,0.691205,0.0000,0.000000,,
1246,2,0,2,0,,,,,,,,
1247,2,0,2,0,,,,,,,,
1248,2,1,1,0,348,-0.003118,0.104924,0.656610,0.0007,0.000000,,
1249,2,2,0,0,,,,,,,,
1250,2,2,0,0,,,,,,,0.7500,20
1251,2,0,2,0,462,0.000482,0.114588,0.736170,0.0000,0.000000,,
1252,2,1,1,0,,,,,,,,
1253,2,2,0,0,,,,,,,,
1254,2,2,0,0,451,-0.002557,0.089426,0.672200,0.0116,0.000000,,
1255,2,1,1,0,,,,,,,,
1256,2,1,1,0,,,,,,,,
1257,2,0,2,0,375,-0.008939,0.100117,0.679474,0.0014,0.000000,,
1258,2,1,1,0,,,,,,,,
1259,2,1,1,0,,,,,,,,
1260,2,2,0,0,424,0.004327,0.124610,0.750213,0.0000,0.000000,0.8000,20
1261,2,1,1,0,,,,,,,,
1262,2,1,1,0,,,,,,,,
1263,2,1,1,0,514,0.124046,0.033830,0.829331,0.0039,0.000000,,
1264,2,1,1,0,,,,,,,,
1265,2,1,1,0,,,,,,,,
1266,2,1,1,0,367,0.008455,0.088696,0.680511,0.0000,0.000000,,
1267,2,1,1,0,,,,,,,,
1268,2,0,2,0,,,,,,,,
1269,2,0,2,0,442,0.005874,0.086271,0.758990,0.0031,0.000000,,
1270,2,2,0,0,,,,,,,0.7000,20
1271,2,0,2,0,,,,,,,,
1272,2,0,2,0,486,-0.001633,0.130861,0.679568,0.0022,0.000000,,
1273,2,1,1,0,,,,,,,,
1274,2,2,0,0,,,,,,,,
1275,2,1,1,0,320,0.025082,0.146585,0.715165,0.0033,0.000000,,
1276,2,0,2,0,,,,,,,,
1277,2,0,2,0,,,,,,,,
1278,2,1,1,0,276,-0.059798,0.116649,0.697163,0.0007,0.000000,,
1279,2,0,2,0,,,,,,,,
1280,2,1,1,0,,,,,,,0.9000,20
1281,2,0,2,0,328,-0.014625,0.121475,0.619815,0.0036,0.000000,,
1282,2,1,1,0,,,,,,,,
1283,2,0,2,0,,,,,,,,
1284,2,2,0,0,407,0.003435,0.073433,0.649750,0.0022,0.000000,,
1285,2,2,0,0,,,,,,,,
1286,2,0,2,0,,,,,,,,
1287,2,0,2,0,221,-0.001453,0.167053,0.686185,0.0000,0.000000,,
1288,2,0,2,0,,,,,,,,
1289,2,1,1,0,,,,,,,,
1290,2,1,1,0,370,-0.011170,0.105852,0.672173,0.0057,0.000000,0.7500,20
1291,2,1,1,0,,,,,,,,
1292,2,1,1,0,,,,,,,,
1293,2,2,0,0,415,-0.000849,0.144922,0.638447,0.0010,0.000000,,
1294,2,2,0,0,,,,,,,,
1295,2,0,2,0,,,,,,,,
1296,2,1,1,0,396,-0.015220,0.116786,0.655161,0.0012,0.000000,,
1297,2,1,1,0,,,,,,,,
1298,2,1,1,0,,,,,,,,
1299,2,1,1,0,373,-0.001890,0.086932,0.625344,0.0028,0.000000,,
1300,2,1,1,0,,,,,,,0.9000,20
1301,2,1,1,0,,,,,,,,
1302,2,2,0,0,297,0.028870,0.122031,0.713443,0.0000,0.000000,,
1303,2,1,1,0,,,,,,,,
1304,2,2,0,0,,,,,,,,
1305,2,1,1,0,509,-0.001343,0.069872,0.658323,0.0000,0.000000,,
1306,2,2,0,0,,,,,,,,
1307,2,1,1,0,,,,,,,,
1308,2,2,0,0,384,-0.008179,0.126350,0.669009,0.0033,0.000000,,
1309,2,1,1,0,,,,,,,,
1310,2,2,0,0,,,,,,,0.8000,20
1311,2,2,0,0,394,0.011590,0.078114,0.653596,0.0019,0.000000,,
1312,2,1,1,0,,,,,,,,
1313,2,2,0,0,,,,,,,,
1314,2,1,1,0,423,-0.004676,0.076896,0.663430,0.0066,0.000000,,
1315,2,1,1,0,,,,,,,,
1316,2,1,1,0,,,,,,,,
1317,2,1,1,0,302,0.025399,0.192397,0.653882,0.0026,0.000000,,
1318,2,0,2,0,,,,,,,,
1319,2,2,0,0,,,,,,,,
1320,2,2,0,0,355,0.009806,0.126799,0.635652,0.0057,0.000000,0.8500,20
1321,2,1,1,0,,,,,,,,
1322,2,1,1,0,,,,,,,,
1323,2,1,1,0,559,-0.037580,0.060081,0.656806,0.0030,0.000000,,
1324,2,1,1,0,,,,,,,,
1325,2,1,1,0,,,,,,,,
1326,2,2,0,0,365,-0.015636,0.085306,0.629093,0.0052,0.000000,,
1327,2,1,1,0,,,,,,,,
1328,2,1,1,0,,,,,,,,
1329,2,1,1,0,462,0.000404,0.094218,0.598396,0.0047,0.000000,,
1330,2,1,1,0,,,,,,,0.9500,20
1331,2,1,1,0,,,,,,,,
1332,2,1,1,0,288,0.008277,0.145017,0.627130,0.0007,0.000000,,
1333,2,0,2,0,,,,,,,,
1334,2,1,1,0,,,,,,,,
1335,2,1,1,0,355,-0.028078,0.102371,0.584189,0.0000,0.000000,,
1336,2,2,0,0,,,,,,,,
1337,2,1,1,0,,,,,,,,
1338,2,1,1,0,362,-0.005014,0.130053,0.575202,0.0000,0.000000,,
1339,2,1,1,0,,,,,,,,
1340,2,1,1,0,,,,,,,0.9000,20
1341,2,0,2,0,475,-0.001371,0.101691,0.566260,0.0029,0.000000,,
1342,2,1,1,0,,,,,,,,
1343,2,1,1,0,,,,,,,,
1344,2,2,0,0,403,-0.008445,0.068892,0.646755,0.0024,0.000000,,
1345,2,1,1,0,,,,,,,,
1346,2,1,1,0,,,,,,,,
1347,2,1,1,0,373,0.008372,0.126275,0.673539,0.0000,0.000000,,
1348,2,1,1,0,,,,,,,,
1349,2,0,2,0,,,,,,,,
1350,2,0,2,0,419,0.003853,0.069588,0.574295,0.0047,0.000000,0.9500,20
1351,2,0,2,0,,,,,,,,
1352,2,2,0,0,,,,,,,,
1353,2,1,1,0,514,0.008990,0.094786,0.528067,0.0056,0.000000,,
1354,2,1,1,0,,,,,,,,
1355,2,2,0,0,,,,,,,,
1356,2,1,1,0,409,-0.000371,0.111534,0.556302,0.0011,0.000000,,
1357,2,2,0,0,,,,,,,,
1358,2,1,1,0,,,,,,,,
1359,2,1,1,0,341,-0.036792,0.143505,0.594829,0.0052,0.000000,,
1360,2,0,2,0,,,,,,,0.8500,20
1361,2,0,2,0,,,,,,,,
1362,2,0,2,0,433,0.009490,0.086957,0.646583,0.0000,0.000000,,
1363,2,2,0,0,,,,,,,,
1364,2,0,2,0,,,,,,,,
1365,2,0,2,0,595,-0.018070,0.097617,0.551051,0.0053,0.000000,,
1366,2,0,2,0,,,,,,,,
1367,2,2,0,0,,,,,,,,
1368,2,1,1,0,431,-0.004319,0.100247,0.626441,0.0000,0.000000,,
1369,2,1,1,0,,,,,,,,
1370,2,1,1,0,,,,,,,0.8000,20
1371,2,2,0,0,293,-0.027015,0.174018,0.673870,0.0000,0.000000,,
1372,2,2,0,0,,,,,,,,
1373,2,1,1,0,,,,,,,,
1374,2,1,1,0,457,0.000677,0.119003,0.615951,0.0058,0.000000,,
1375,2,1,1,0,,,,,,,,
1376,2,1,1,0,,,,,,,,
1377,2,2,0,0,424,-0.000120,0.087347,0.626862,0.0020,0.000000,,
1378,2,0,2,0,,,,,,,,
1379,2,1,1,0,,,,,,,,
1380,2,1,1,0,428,-0.000552,0.118508,0.657757,0.0026,0.000000,0.9000,20
1381,2,0,2,0,,,,,,,,
1382,2,0,2,0,,,,,,,,
1383,2,1,1,0,480,-0.000159,0.103311,0.579398,0.0000,0.000000,,
1384,2,2,0,0,,,,,,,,
1385,2,0,2,0,,,,,,,,
1386,2,2,0,0,333,0.013015,0.107491,0.602217,0.0022,0.000000,,
1387,2,2,0,0,,,,,,,,
1388,2,1,1,0,,,,,,,,
1389,2,1,1,0,312,-0.012884,0.131706,0.662689,0.0049,0.000000,,
1390,2,1,1,0,,,,,,,0.8000,20
1391,2,1,1,0,,,,,,,,
1392,2,2,0,0,417,0.007391,0.067232,0.606309,0.0000,0.000000,,
1393,2,2,0,0,,,,,,,,
1394,2,0,2,0,,,,,,,,
1395,2,1,1,0,380,0.000112,0.114751,0.655625,0.0046,0.000000,,
1396,2,0,2,0,,,,,,,,
1397,2,1,1,0,,,,,,,,
1398,2,0,2,0,510,-0.003047,0.144582,0.628474,0.0052,0.000000,,
1399,2,2,0,0,,,,,,,,
1400,2,1,1,0,,,,,,,0.9000,20
1401,2,2,0,0,453,-0.001304,0.142987,0.658547,0.0035,0.000000,,
1402,2,2,0,0,,,,,,,,
1403,2,0,2,0,,,,,,,,
1404,2,2,0,0,366,-0.010811,0.114521,0.665507,0.0022,0.000000,,
1405,2,1,1,0,,,,,,,,
1406,2,0,2,0,,,,,,,,
1407,2,2,0,0,399,-0.006115,0.119613,0.661698,0.0047,0.000000,,
1408,2,1,1,0,,,,,,,,
1409,2,1,1,0,,,,,,,,
1410,2,1,1,0,548,-0.025220,0.055771,0.666053,0.0000,0.000000,0.9500,20
1411,2,0,2,0,,,,,,,,
1412,2,1,1,0,,,,,,,,
1413,2,0,2,0,381,0.001961,0.103742,0.618002,0.0013,0.000000,,
1414,2,0,2,0,,,,,,,,
1415,2,0,2,0,,,,,,,,
1416,2,1,1,0,393,-0.002205,0.106717,0.602990,0.0049,0.000000,,
1417,2,1,1,0,,,,,,,,
1418,2,0,2,0,,,,,,,,
1419,2,0,2,0,418,-0.005646,0.077069,0.546805,0.0010,0.000000,,
1420,2,2,0,0,,,,,,,0.8000,20
1421,2,1,1,0,,,,,,,,
1422,2,1,1,0,425,-0.013082,0.118323,0.544660,0.0033,0.000000,,
1423,2,0,2,0,,,,,,,,
1424,2,1,1,0,,,,,,,,
1425,2,1,1,0,337,0.016212,0.136836,0.627533,0.0000,0.000000,,
1426,2,1,1,0,,,,,,,,
1427,2,1,1,0,,,,,,,,
1428,2,2,0,0,398,-0.009436,0.102160,0.602251,0.0036,0.000000,,
1429,2,2,0,0,,,,,,,,
1430,2,0,2,0,,,,,,,0.6000,20
1431,2,2,0,0,475,-0.005545,0.075154,0.582164,0.0015,0.000000,,
1432,2,2,0,0,,,,,,,,
1433,2,0,2,0,,,,,,,,
1434,2,1,1,0,472,-0.002386,0.116947,0.592343,0.0035,0.000000,,
1435,2,0,2,0,,,,,,,,
1436,2,1,1,0,,,,,,,,
1437,2,1,1,0,411,-0.000196,0.109983,0.566272,0.0007,0.000000,,
1438,2,0,2,0,,,,,,,,
1439,2,1,1,0,,,,,,,,
1440,2,2,0,0,391,-0.002941,0.116754,0.581727,0.0000,0.000000,0.7000,20
1441,2,1,1,0,,,,,,,,
1442,2,1,1,0,,,,,,,,
1443,2,1,1,0,445,-0.006052,0.087527,0.556176,0.0018,0.000000,,
1444,2,2,0,0,,,,,,,,
1445,2,1,1,0,,,,,,,,
1446,2,2,0,0,366,0.016502,0.098417,0.591972,0.0022,0.000000,,
1447,2,0,2,0,,,,,,,,
1448,2,1,1,0,,,,,,,,
1449,2,1,1,0,424,-0.005288,0.087878,0.573597,0.0043,0.000000,,
1450,2,0,2,0,,,,,,,0.8500,20
1451,2,0,2,0,,,,,,,,
1452,2,1,1,0,447,-0.000662,0.082901,0.548048,0.0000,0.000000,,
1453,2,1,1,0,,,,,,,,
1454,2,1,1,0,,,,,,,,
1455,2,1,1,0,429,-0.006056,0.093581,0.584043,0.0026,0.000000,,
1456,2,1,1,0,,,,,,,,
1457,2,1,1,0,,,,,,,,
1458,2,1,1,0,343,-0.003659,0.097072,0.491178,0.0019,0.000000,,
1459,2,2,0,0,,,,,,,,
1460,2,2,0,0,,,,,,,0.6500,20
1461,2,0,2,0,372,0.005011,0.154463,0.565566,0.0078,0.000000,,
1462,2,1,1,0,,,,,,,,
1463,2,1,1,0,,,,,,,,
1464,2,1,1,0,361,0.004996,0.065489,0.577586,0.0000,0.000000,,
1465,2,0,2,0,,,,,,,,
1466,2,1,1,0,,,,,,,,
1467,2,1,1,0,283,0.072384,0.130402,0.542550,0.0062,0.000000,,
1468,2,1,1,0,,,,,,,,
1469,2,1,1,0,,,,,,,,
1470,2,1,1,0,428,0.009840,0.079963,0.597607,0.0007,0.000000,0.8500,20
1471,2,1,1,0,,,,,,,,
1472,2,0,2,0,,,,,,,,
1473,2,0,2,0,318,0.034398,0.127724,0.456845,0.0013,0.000000,,
1474,2,1,1,0,,,,,,,,
1475,2,1,1,0,,,,,,,,
1476,2,1,1,0,449,-0.001855,0.119471,0.562840,0.0007,0.000000,,
1477,2,0,2,0,,,,,,,,
1478,2,0,2,0,,,,,,,,
1479,2,0,2,0,530,0.038164,0.038435,0.612415,0.0105,0.000000,,
1480,2,2,0,0,,,,,,,0.8500,20
1481,2,0,2,0,,,,,,,,
1482,2,0,2,0,470,-0.005408,0.083244,0.630881,0.0008,0.000000,,
1483,2,1,1,0,,,,,,,,
1484,2,0,2,0,,,,,,,,
1485,2,0,2,0,339,-0.033148,0.096360,0.513164,0.0020,0.000000,,
1486,2,1,1,0,,,,,,,,
1487,2,1,1,0,,,,,,,,
1488,2,1,1,0,403,-0.011663,0.105173,0.591463,0.0000,0.000000,,
1489,2,1,1,0,,,,,,,,
1490,2,0,2,0,,,,,,,0.7000,20
1491,2,1,1,0,392,0.006699,0.082872,0.565856,0.0000,0.000000,,
1492,2,1,1,0,,,,,,,,
1493,2,0,2,0,,,,,,,,
1494,2,0,2,0,340,0.031663,0.098463,0.642878,0.0000,0.000000,,
1495,2,0,2,0,,,,,,,,
1496,2,2,0,0,,,,,,,,
1497,2,1,1,0,513,0.255627,0.138580,0.422292,0.0017,0.000000,,
1498,2,2,0,0,,,,,,,,
1499,2,0,2,0,,,,,,,,
1500,2,1,1,0,419,0.007949,0.102437,0.542016,0.0000,0.000000,0.8500,20
1501,2,1,1,0,,,,,,,,
1502,2,1,1,0,,,,,,,,
1503,2,2,0,0,481,-0.001525,0.140439,0.559006,0.0028,0.000000,,
1504,2,1,1,0,,,,,,,,
1505,2,1,1,0,,,,,,,,
1506,2,0,2,0,431,0.000386,0.091999,0.584646,0.0019,0.000000,,
1507,2,0,2,0,,,,,,,,
1508,2,1,1,0,,,,,,,,
1509,2,0,2,0,349,-0.002477,0.111733,0.500724,0.0042,0.000000,,
1510,2,1,1,0,,,,,,,0.6000,20
1511,2,1,1,0,,,,,,,,
1512,2,1,1,0,516,0.101274,0.108936,0.635923,0.0048,0.000000,,
1513,2,0,2,0,,,,,,,,
1514,2,0,2,0,,,,,,,,
1515,2,1,1,0,397,-0.003964,0.060316,0.575130,0.0018,0.000000,,
1516,2,0,2,0,,,,,,,,
1517,2,2,0,0,,,,,,,,
1518,2,1,1,0,492,-0.002384,0.097922,0.567652,0.0048,0.000000,,
1519,2,1,1,0,,,,,,,,
1520,2,0,2,0,,,,,,,0.8000,20
1521,2,1,1,0,477,0.000020,0.112539,0.554072,0.0014,0.000000,,
1522,2,0,2,0,,,,,,,,
1523,2,2,0,0,,,,,,,,
1524,2,1,1,0,397,-0.011600,0.111876,0.540724,0.0000,0.000000,,
1525,2,1,1,0,,,,,,,,
1526,2,0,2,0,,,,,,,,
1527,2,1,1,0,437,0.001510,0.091132,0.641747,0.0000,0.000000,,
1528,2,1,1,0,,,,,,,,
1529,2,0,2,0,,,,,,,,
1530,2,2,0,0,347,0.000523,0.127621,0.656455,0.0018,0.000000,0.8500,20
1531,2,0,2,0,,,,,,,,
1532,2,1,1,0,,,,,,,,
1533,2,0,2,0,537,-0.078869,0.071799,0.569204,0.0026,0.000000,,
1534,2,2,0,0,,,,,,,,
1535,2,0,2,0,,,,,,,,
1536,2,0,2,0,318,-0.034398,0.123532,0.671631,0.0007,0.000000,,
1537,2,1,1,0,,,,,,,,
1538,2,1,1,0,,,,,,,,
1539,2,2,0,0,292,-0.042991,0.159683,0.685104,0.0000,0.000000,,
1540,2,1,1,0,,,,,,,0.8000,20
1541,2,1,1,0,,,,,,,,
1542,2,1,1,0,390,-0.003262,0.103612,0.585383,0.0038,0.000000,,
1543,2,0,2,0,,,,,,,,
1544,2,0,2,0,,,,,,,,
1545,2,2,0,0,308,-0.018759,0.140405,0.583682,0.0084,0.000000,,
1546,2,1,1,0,,,,,,,,
1547,2,0,2,0,,,,,,,,
1548,2,1,1,0,448,0.004961,0.081922,0.626784,0.0015,0.000000,,
1549,2,1,1,0,,,,,,,,
1550,2,1,1,0,,,,,,,0.7500,20
1551,2,0,2,0,358,-0.016264,0.109970,0.620687,0.0013,0.000000,,
1552,2,1,1,0,,,,,,,,
1553,2,1,1,0,,,,,,,,
1554,2,1,1,0,470,-0.002316,0.129261,0.644614,0.0030,0.000000,,
1555,2,0,2,0,,,,,,,,
1556,2,0,2,0,,,,,,,,
1557,2,2,0,0,274,0.108029,0.135318,0.579029,0.0000,0.000000,,
1558,2,1,1,0,,,,,,,,
1559,2,2,0,0,,,,,,,,
1560,2,1,1,0,378,0.014339,0.083947,0.637679,0.0068,0.000000,0.7000,20
1561,2,1,1,0,,,,,,,,
1562,2,1,1,0,,,,,,,,
1563,2,1,1,0,356,0.000116,0.094192,0.566259,0.0013,0.000000,,
1564,2,2,0,0,,,,,,,,
1565,2,1,1,0,,,,,,,,
1566,2,0,2,0,438,0.007563,0.093761,0.657646,0.0027,0.000000,,
1567,2,1,1,0,,,,,,,,
1568,2,2,0,0,,,,,,,,
1569,2,1,1,0,460,-0.002111,0.115902,0.602355,0.0000,0.000000,,
1570,2,1,1,0,,,,,,,0.8000,20
1571,2,1,1,0,,,,,,,,
1572,2,2,0,0,396,0.009292,0.102145,0.626079,0.0007,0.000000,,
1573,2,1,1,0,,,,,,,,
1574,2,1,1,0,,,,,,,,
1575,2,1,1,0,496,-0.002148,0.069777,0.684374,0.0013,0.000000,,
1576,2,0,2,0,,,,,,,,
1577,2,1,1,0,,,,,,,,
1578,2,1,1,0,343,0.016382,0.146157,0.550386,0.0019,0.000000,,
1579,2,1,1,0,,,,,,,,
1580,2,0,2,0,,,,,,,0.7500,20
1581,2,1,1,0,521,0.012388,0.079822,0.537224,0.0022,0.000000,,
1582,2,0,2,0,,,,,,,,
1583,2,0,2,0,,,,,,,,
1584,2,2,0,0,299,0.001235,0.095752,0.567860,0.0013,0.000000,,
1585,2,1,1,0,,,,,,,,
1586,2,2,0,0,,,,,,,,
1587,2,0,2,0,479,-0.000745,0.081844,0.595701,0.0049,0.000000,,
1588,2,1,1,0,,,,,,,,
