iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1073,2,1,1,0,,,,,,,,
1074,2,1,1,0,321,0.003266,0.176632,0.588687,0.0000,0.000000,,
1075,2,2,0,0,,,,,,,,
1076,2,2,0,0,,,,,,,,
1077,2,1,1,0,322,0.022461,0.177417,0.644667,0.0000,0.000000,,
1078,2,1,1,0,,,,,,,,
1079,2,2,0,0,,,,,,,,
1080,2,1,1,0,314,0.008715,0.095833,0.688223,0.0007,0.000000,0.9500,20
1081,2,2,0,0,,,,,,,,
1082,2,2,0,0,,,,,,,,
1083,2,2,0,0,417,0.004991,0.094601,0.608511,0.0010,0.000000,,
1084,2,0,2,0,,,,,,,,
1085,2,2,0,0,,,,,,,,
1086,2,2,0,0,395,-0.013133,0.111501,0.651731,0.0044,0.000000,,
1087,2,2,0,0,,,,,,,,
1088,2,0,2,0,,,,,,,,
1089,2,1,1,0,331,0.011922,0.130207,0.653903,0.0000,0.000000,,
1090,2,0,2,0,,,,,,,0.9000,20
1091,2,1,1,0,,,,,,,,
1092,2,0,2,0,373,0.000361,0.147671,0.632854,0.0007,0.000000,,
1093,2,1,1,0,,,,,,,,
1094,2,1,1,0,,,,,,,,
1095,2,2,0,0,268,-0.002234,0.197642,0.741351,0.0000,0.000000,,
1096,2,2,0,0,,,,,,,,
1097,2,1,1,0,,,,,,,,
1098,2,0,2,0,348,0.004139,0.137610,0.629572,0.0018,0.000000,,
1099,2,2,0,0,,,,,,,,
1100,2,1,1,0,,,,,,,0.9500,20
1101,2,1,1,0,280,-0.029476,0.104083,0.652602,0.0000,0.000000,,
1102,2,1,1,0,,,,,,,,
1103,2,0,2,0,,,,,,,,
1104,2,0,2,0,366,-0.009207,0.103742,0.640718,0.0007,0.000000,,
1105,2,1,1,0,,,,,,,,
1106,2,1,1,0,,,,,,,,
1107,2,1,1,0,395,-0.003980,0.084874,0.692284,0.0042,0.000000,,
1108,2,2,0,0,,,,,,,,
1109,2,1,1,0,,,,,,,,
1110,2,0,2,0,347,-0.020473,0.178600,0.587333,0.0270,0.000000,0.9500,20
1111,2,1,1,0,,,,,,,,
1112,2,0,2,0,,,,,,,,
1113,2,2,0,0,437,-0.008479,0.079841,0.631130,0.0069,0.000000,,
1114,2,1,1,0,,,,,,,,
1115,2,1,1,0,,,,,,,,
1116,2,1,1,0,435,-0.004657,0.104155,0.579083,0.0000,0.000000,,
1117,2,1,1,0,,,,,,,,
1118,2,0,2,0,,,,,,,,
1119,2,1,1,0,455,-0.003086,0.070492,0.577422,0.0025,0.000000,,
1120,2,0,2,0,,,,,,,0.9500,20
1121,2,0,2,0,,,,,,,,
1122,2,1,1,0,451,-0.005631,0.103205,0.650904,0.0024,0.000000,,
1123,2,1,1,0,,,,,,,,
1124,2,0,2,0,,,,,,,,
1125,2,2,0,0,398,0.007118,0.124944,0.571717,0.0043,0.000000,,
1126,2,1,1,0,,,,,,,,
1127,2,1,1,0,,,,,,,,
1128,2,2,0,0,317,-0.026088,0.124451,0.620577,0.0007,0.000000,,
1129,2,1,1,0,,,,,,,,
1130,2,2,0,0,,,,,,,0.9500,20
1131,2,2,0,0,301,0.006919,0.120168,0.566278,0.0187,0.000000,,
1132,2,2,0,0,,,,,,,,
1133,2,1,1,0,,,,,,,,
1134,2,1,1,0,336,-0.002539,0.128231,0.578246,0.0000,0.000000,,
1135,2,0,2,0,,,,,,,,
1136,2,0,2,0,,,,,,,,
1137,2,0,2,0,396,0.006561,0.149700,0.582272,0.0020,0.000000,,
1138,2,0,2,0,,,,,,,,
1139,2,0,2,0,,,,,,,,
1140,2,2,0,0,291,0.016640,0.089426,0.632599,0.0013,0.000001,0.9500,20
1141,2,0,2,0,,,,,,,,
1142,2,2,0,0,,,,,,,,
1143,2,0,2,0,367,-0.000418,0.118538,0.504900,0.0037,0.000000,,
1144,2,2,0,0,,,,,,,,
1145,2,1,1,0,,,,,,,,
1146,2,1,1,0,272,-0.000220,0.173070,0.593689,0.0020,0.000000,,
1147,2,2,0,0,,,,,,,,
1148,2,0,2,0,,,,,,,,
1149,2,1,1,0,478,-0.002096,0.091440,0.567200,0.0050,0.000003,,
1150,2,1,1,0,,,,,,,0.9500,20
1151,2,1,1,0,,,,,,,,
1152,2,2,0,0,408,0.000712,0.087584,0.626168,0.0022,0.000002,,
1153,2,0,2,0,,,,,,,,
1154,2,1,1,0,,,,,,,,
1155,2,1,1,0,333,0.005914,0.135393,0.632567,0.0013,0.000001,,
1156,2,2,0,0,,,,,,,,
1157,2,2,0,0,,,,,,,,
1158,2,0,2,0,472,0.001689,0.129563,0.631015,0.0015,0.000000,,
1159,2,2,0,0,,,,,,,,
1160,2,2,0,0,,,,,,,0.9500,20
1161,2,1,1,0,391,0.009498,0.087098,0.602061,0.0075,0.000001,,
1162,2,1,1,0,,,,,,,,
1163,2,1,1,0,,,,,,,,
1164,2,1,1,0,424,0.007501,0.070050,0.640753,0.0010,0.000001,,
1165,2,2,0,0,,,,,,,,
1166,2,1,1,0,,,,,,,,
1167,2,1,1,0,330,-0.016008,0.123167,0.609908,0.0126,0.000000,,
1168,2,2,0,0,,,,,,,,
1169,2,0,2,0,,,,,,,,
1170,2,1,1,0,375,-0.000027,0.153719,0.636081,0.0013,0.000001,1.0000,20
1171,2,0,2,0,,,,,,,,
1172,2,1,1,0,,,,,,,,
1173,2,1,1,0,481,-0.003047,0.090464,0.605451,0.0020,0.000001,,
1174,2,1,1,0,,,,,,,,
1175,2,0,2,0,,,,,,,,
1176,2,1,1,0,387,-0.006371,0.117649,0.610947,0.0045,0.000000,,
1177,2,1,1,0,,,,,,,,
1178,2,1,1,0,,,,,,,,
1179,2,2,0,0,271,-0.087155,0.222695,0.589242,0.0007,0.000000,,
1180,2,2,0,0,,,,,,,0.9750,20
1181,2,1,1,0,,,,,,,,
1182,2,1,1,0,393,-0.003227,0.121714,0.585073,0.0024,0.000000,,
1183,2,2,0,0,,,,,,,,
1184,2,2,0,0,,,,,,,,
1185,2,2,0,0,342,-0.005091,0.134817,0.622538,0.0000,0.000000,,
1186,2,0,2,0,,,,,,,,
1187,2,1,1,0,,,,,,,,
1188,2,1,1,0,252,-0.001466,0.179988,0.575193,0.0000,0.000000,,
1189,2,2,0,0,,,,,,,,
1190,2,1,1,0,,,,,,,1.0000,20
1191,2,2,0,0,344,-0.013895,0.101294,0.580704,0.0019,0.000000,,
1192,2,2,0,0,,,,,,,,
1193,2,1,1,0,,,,,,,,
1194,2,1,1,0,412,0.007036,0.098944,0.641174,0.0024,0.000000,,
1195,2,1,1,0,,,,,,,,
1196,2,0,2,0,,,,,,,,
1197,2,1,1,0,376,-0.010971,0.167838,0.609209,0.0020,0.000000,,
1198,2,1,1,0,,,,,,,,
1199,2,0,2,0,,,,,,,,
1200,2,1,1,0,324,0.004241,0.101402,0.548177,0.0056,0.000000,0.9500,20
1201,2,2,0,0,,,,,,,,
1202,2,0,2,0,,,,,,,,
1203,2,0,2,0,369,-0.004319,0.089543,0.637940,0.0021,0.000000,,
1204,2,1,1,0,,,,,,,,
1205,2,1,1,0,,,,,,,,
1206,2,1,1,0,368,-0.010885,0.124000,0.641476,0.0079,0.000000,,
1207,2,1,1,0,,,,,,,,
1208,2,0,2,0,,,,,,,,
1209,2,1,1,0,396,-0.021992,0.072795,0.621234,0.0024,0.000000,,
1210,2,1,1,0,,,,,,,1.0000,20
1211,2,1,1,0,,,,,,,,
1212,2,0,2,0,473,-0.000305,0.068434,0.627415,0.0000,0.000000,,
1213,2,1,1,0,,,,,,,,
1214,2,1,1,0,,,,,,,,
1215,2,1,1,0,373,-0.013258,0.077847,0.644775,0.0013,0.000000,,
1216,2,2,0,0,,,,,,,,
1217,2,1,1,0,,,,,,,,
1218,2,1,1,0,354,-0.020288,0.113329,0.596368,0.0165,0.000000,,
1219,2,2,0,0,,,,,,,,
1220,2,1,1,0,,,,,,,0.9000,20
1221,2,2,0,0,367,-0.002441,0.120404,0.648152,0.0164,0.000000,,
1222,2,1,1,0,,,,,,,,
1223,2,2,0,0,,,,,,,,
1224,2,1,1,0,406,-0.015364,0.111196,0.691882,0.0070,0.000000,,
1225,2,1,1,0,,,,,,,,
1226,2,0,2,0,,,,,,,,
1227,2,2,0,0,480,0.000727,0.069925,0.618466,0.0015,0.000000,,
1228,2,2,0,0,,,,,,,,
1229,2,2,0,0,,,,,,,,
1230,2,2,0,0,322,-0.026982,0.042426,0.676914,0.0057,0.000000,0.8000,20
1231,2,0,2,0,,,,,,,,
1232,2,1,1,0,,,,,,,,
1233,2,0,2,0,376,-0.003500,0.184936,0.691674,0.0083,0.000000,,
1234,2,1,1,0,,,,,,,,
1235,2,2,0,0,,,,,,,,
1236,2,1,1,0,319,0.005922,0.144033,0.749374,0.0033,0.000005,,
1237,2,1,1,0,,,,,,,,
1238,2,2,0,0,,,,,,,,
1239,2,2,0,0,274,0.021079,0.131008,0.763636,0.0020,0.000002,,
1240,2,1,1,0,,,,,,,1.0000,20
1241,2,0,2,0,,,,,,,,
1242,2,0,2,0,425,0.004404,0.114804,0.751426,0.0000,0.000006,,
1243,2,2,0,0,,,,,,,,
1244,2,2,0,0,,,,,,,,
1245,2,1,1,0,442,-0.008089,0.091945,0.740889,0.0009,0.000001,,
1246,2,2,0,0,,,,,,,,
1247,2,0,2,0,,,,,,,,
1248,2,1,1,0,423,-0.000954,0.110290,0.710918,0.0023,0.000001,,
1249,2,2,0,0,,,,,,,,
1250,2,1,1,0,,,,,,,1.0000,20
1251,2,1,1,0,270,0.053228,0.142472,0.756134,0.0000,0.000000,,
1252,2,1,1,0,,,,,,,,
1253,2,1,1,0,,,,,,,,
1254,2,1,1,0,341,0.004599,0.126529,0.711432,0.0000,0.000000,,
1255,2,1,1,0,,,,,,,,
1256,2,1,1,0,,,,,,,,
1257,2,1,1,0,454,-0.004688,0.112126,0.635606,0.0008,0.000000,,
1258,2,1,1,0,,,,,,,,
1259,2,2,0,0,,,,,,,,
1260,2,0,2,0,257,-0.417170,0.092377,0.444724,0.0007,0.000000,0.9000,20
1261,2,0,2,0,,,,,,,,
1262,2,2,0,0,,,,,,,,
1263,2,2,0,0,276,0.030243,0.123156,0.744576,0.0000,0.000000,,
1264,2,2,0,0,,,,,,,,
1265,2,2,0,0,,,,,,,,
1266,2,0,2,0,419,0.003806,0.064424,0.777884,0.0037,0.000000,,
1267,2,0,2,0,,,,,,,,
1268,2,1,1,0,,,,,,,,
1269,2,1,1,0,407,-0.005213,0.096535,0.725374,0.0011,0.000000,,
1270,2,2,0,0,,,,,,,0.9500,20
1271,2,2,0,0,,,,,,,,
1272,2,2,0,0,253,-0.000409,0.105669,0.670171,0.0000,0.000000,,
1273,2,2,0,0,,,,,,,,
1274,2,1,1,0,,,,,,,,
1275,2,2,0,0,324,0.017075,0.110068,0.728764,0.0020,0.000000,,
1276,2,1,1,0,,,,,,,,
1277,2,2,0,0,,,,,,,,
1278,2,0,2,0,336,-0.007379,0.164208,0.776274,0.0021,0.000000,,
1279,2,1,1,0,,,,,,,,
1280,2,1,1,0,,,,,,,0.8500,20
1281,2,2,0,0,312,-0.003305,0.111744,0.688301,0.0060,0.000000,,
1282,2,1,1,0,,,,,,,,
1283,2,1,1,0,,,,,,,,
1284,2,0,2,0,401,-0.003586,0.076074,0.687025,0.0070,0.000000,,
1285,2,1,1,0,,,,,,,,
1286,2,2,0,0,,,,,,,,
1287,2,1,1,0,279,-0.023368,0.135669,0.645812,0.0000,0.000000,,
1288,2,2,0,0,,,,,,,,
1289,2,2,0,0,,,,,,,,
1290,2,0,2,0,352,-0.011018,0.133045,0.660819,0.0000,0.000000,0.9500,20
1291,2,1,1,0,,,,,,,,
1292,2,1,1,0,,,,,,,,
1293,2,1,1,0,310,-0.042160,0.125633,0.724144,0.0007,0.000000,,
1294,2,1,1,0,,,,,,,,
1295,2,1,1,0,,,,,,,,
1296,2,1,1,0,344,-0.003322,0.107210,0.664935,0.0000,0.000000,,
1297,2,1,1,0,,,,,,,,
1298,2,1,1,0,,,,,,,,
1299,2,2,0,0,371,-0.018906,0.218821,0.637011,0.0021,0.000000,,
1300,2,1,1,0,,,,,,,0.9000,20
1301,2,2,0,0,,,,,,,,
1302,2,0,2,0,352,0.001302,0.142315,0.632284,0.0043,0.000000,,
1303,2,0,2,0,,,,,,,,
1304,2,1,1,0,,,,,,,,
1305,2,2,0,0,287,-0.044086,0.185615,0.647614,0.0073,0.000000,,
1306,2,0,2,0,,,,,,,,
1307,2,2,0,0,,,,,,,,
1308,2,0,2,0,290,0.025828,0.118384,0.722593,0.0007,0.000000,,
1309,2,2,0,0,,,,,,,,
1310,2,2,0,0,,,,,,,0.9000,20
1311,2,2,0,0,418,-0.014187,0.147933,0.647909,0.0017,0.000000,,
1312,2,1,1,0,,,,,,,,
1313,2,1,1,0,,,,,,,,
1314,2,2,0,0,289,0.036912,0.129696,0.648204,0.0020,0.000000,,
1315,2,0,2,0,,,,,,,,
1316,2,1,1,0,,,,,,,,
1317,2,2,0,0,401,-0.000028,0.105472,0.617977,0.0025,0.000000,,
1318,2,1,1,0,,,,,,,,
1319,2,1,1,0,,,,,,,,
1320,2,2,0,0,335,-0.028180,0.073423,0.681913,0.0028,0.000000,0.9000,20
1321,2,2,0,0,,,,,,,,
1322,2,0,2,0,,,,,,,,
1323,2,1,1,0,430,-0.004600,0.064960,0.638508,0.0019,0.000000,,
1324,2,1,1,0,,,,,,,,
1325,2,0,2,0,,,,,,,,
1326,2,1,1,0,485,-0.000343,0.085392,0.622905,0.0000,0.000000,,
1327,2,1,1,0,,,,,,,,
1328,2,1,1,0,,,,,,,,
1329,2,1,1,0,295,-0.026826,0.098267,0.629487,0.0000,0.000000,,
1330,2,0,2,0,,,,,,,0.9500,20
1331,2,2,0,0,,,,,,,,
1332,2,1,1,0,443,0.004545,0.108033,0.653327,0.0009,0.000000,,
1333,2,0,2,0,,,,,,,,
1334,2,2,0,0,,,,,,,,
1335,2,1,1,0,480,0.001830,0.098906,0.665950,0.0015,0.000000,,
1336,2,2,0,0,,,,,,,,
1337,2,0,2,0,,,,,,,,
1338,2,1,1,0,492,-0.004257,0.058352,0.680551,0.0028,0.000000,,
1339,2,1,1,0,,,,,,,,
1340,2,1,1,0,,,,,,,0.9500,20
1341,2,0,2,0,302,-0.014826,0.289980,0.695890,0.0000,0.000000,,
1342,2,2,0,0,,,,,,,,
1343,2,1,1,0,,,,,,,,
1344,2,2,0,0,368,-0.000398,0.147991,0.698596,0.0000,0.000000,,
1345,2,1,1,0,,,,,,,,
1346,2,2,0,0,,,,,,,,
1347,2,0,2,0,491,-0.004490,0.117131,0.653014,0.0035,0.000000,,
1348,2,1,1,0,,,,,,,,
1349,2,1,1,0,,,,,,,,
1350,2,1,1,0,393,0.005871,0.110823,0.683576,0.0031,0.000000,0.9500,20
1351,2,0,2,0,,,,,,,,
1352,2,0,2,0,,,,,,,,
1353,2,1,1,0,523,0.037713,0.043010,0.698765,0.0118,0.000000,,
1354,2,1,1,0,,,,,,,,
1355,2,2,0,0,,,,,,,,
1356,2,1,1,0,332,0.008039,0.136193,0.640629,0.0007,0.000000,,
1357,2,0,2,0,,,,,,,,
1358,2,0,2,0,,,,,,,,
1359,2,1,1,0,412,-0.000625,0.110160,0.677888,0.0017,0.000000,,
1360,2,2,0,0,,,,,,,0.9500,20
1361,2,1,1,0,,,,,,,,
1362,2,1,1,0,356,-0.006698,0.161925,0.658208,0.0000,0.000000,,
1363,2,2,0,0,,,,,,,,
1364,2,1,1,0,,,,,,,,
1365,2,0,2,0,454,-0.005827,0.077822,0.649032,0.0008,0.000000,,
1366,2,0,2,0,,,,,,,,
1367,2,2,0,0,,,,,,,,
1368,2,1,1,0,466,-0.000678,0.072648,0.733157,0.0008,0.000000,,
1369,2,2,0,0,,,,,,,,
1370,2,1,1,0,,,,,,,1.0000,20
1371,2,1,1,0,328,0.006151,0.090349,0.703135,0.0142,0.000000,,
1372,2,2,0,0,,,,,,,,
1373,2,2,0,0,,,,,,,,
1374,2,1,1,0,224,-0.000040,0.112967,0.655028,0.0000,0.000000,,
1375,2,2,0,0,,,,,,,,
1376,2,1,1,0,,,,,,,,
1377,2,1,1,0,366,0.007903,0.066368,0.646410,0.0130,0.000000,,
1378,2,1,1,0,,,,,,,,
1379,2,1,1,0,,,,,,,,
1380,2,0,2,0,403,0.013090,0.088378,0.665660,0.0058,0.000000,0.9000,20
1381,2,1,1,0,,,,,,,,
1382,2,0,2,0,,,,,,,,
1383,2,2,0,0,339,0.006575,0.064588,0.674569,0.0047,0.000000,,
1384,2,1,1,0,,,,,,,,
1385,2,2,0,0,,,,,,,,
1386,2,1,1,0,285,-0.030675,0.173647,0.715786,0.0000,0.000000,,
1387,2,1,1,0,,,,,,,,
1388,2,0,2,0,,,,,,,,
1389,2,2,0,0,489,-0.000259,0.095775,0.639663,0.0000,0.000000,,
1390,2,1,1,0,,,,,,,0.9500,20
1391,2,1,1,0,,,,,,,,
1392,2,2,0,0,400,-0.005862,0.122099,0.708363,0.0153,0.000000,,
1393,2,1,1,0,,,,,,,,
1394,2,1,1,0,,,,,,,,
1395,2,2,0,0,371,-0.000866,0.083491,0.605496,0.0034,0.000000,,
1396,2,2,0,0,,,,,,,,
1397,2,1,1,0,,,,,,,,
1398,2,1,1,0,285,-0.069124,0.147917,0.640600,0.0000,0.000000,,
1399,2,2,0,0,,,,,,,,
1400,2,2,0,0,,,,,,,0.9000,20
1401,2,1,1,0,425,-0.009290,0.099882,0.725762,0.0007,0.000000,,
1402,2,0,2,0,,,,,,,,
1403,2,1,1,0,,,,,,,,
1404,2,2,0,0,319,-0.011867,0.150095,0.696673,0.0000,0.000000,,
1405,2,2,0,0,,,,,,,,
1406,2,2,0,0,,,,,,,,
1407,2,2,0,0,487,-0.001777,0.068438,0.648320,0.0007,0.000000,,
1408,2,0,2,0,,,,,,,,
1409,2,1,1,0,,,,,,,,
1410,2,1,1,0,344,0.002639,0.193662,0.657159,0.0000,0.000000,0.9500,20
1411,2,1,1,0,,,,,,,,
1412,2,1,1,0,,,,,,,,
1413,2,2,0,0,322,0.005512,0.118766,0.601520,0.0025,0.000000,,
1414,2,2,0,0,,,,,,,,
1415,2,1,1,0,,,,,,,,
1416,2,2,0,0,420,-0.003043,0.053970,0.659065,0.0017,0.000000,,
1417,2,2,0,0,,,,,,,,
1418,2,0,2,0,,,,,,,,
1419,2,2,0,0,358,0.003396,0.117331,0.656942,0.0039,0.000000,,
1420,2,2,0,0,,,,,,,0.8500,20
1421,2,1,1,0,,,,,,,,
1422,2,1,1,0,420,-0.006480,0.095475,0.658722,0.0027,0.000000,,
1423,2,1,1,0,,,,,,,,
1424,2,1,1,0,,,,,,,,
1425,2,2,0,0,467,-0.000938,0.048087,0.657142,0.0037,0.000000,,
1426,2,1,1,0,,,,,,,,
1427,2,0,2,0,,,,,,,,
1428,2,2,0,0,375,0.016821,0.131519,0.603823,0.0041,0.000000,,
1429,2,1,1,0,,,,,,,,
1430,2,2,0,0,,,,,,,0.9000,20
1431,2,1,1,0,387,0.001627,0.069614,0.636688,0.0135,0.000000,,
1432,2,1,1,0,,,,,,,,
1433,2,2,0,0,,,,,,,,
1434,2,1,1,0,343,-0.018034,0.127402,0.639534,0.0134,0.000000,,
1435,2,2,0,0,,,,,,,,
1436,2,0,2,0,,,,,,,,
1437,2,2,0,0,405,0.002308,0.080461,0.607340,0.0053,0.000000,,
1438,2,2,0,0,,,,,,,,
1439,2,2,0,0,,,,,,,,
1440,2,1,1,0,333,-0.014201,0.089406,0.666867,0.0069,0.000000,0.9000,20
1441,2,1,1,0,,,,,,,,
1442,2,2,0,0,,,,,,,,
1443,2,0,2,0,268,0.066583,0.193513,0.714733,0.0013,0.000000,,
1444,2,1,1,0,,,,,,,,
1445,2,0,2,0,,,,,,,,
1446,2,1,1,0,331,-0.016719,0.131361,0.651120,0.0144,0.000000,,
1447,2,1,1,0,,,,,,,,
1448,2,0,2,0,,,,,,,,
1449,2,1,1,0,328,-0.016126,0.103889,0.715504,0.0089,0.000000,,
1450,2,2,0,0,,,,,,,1.0000,20
1451,2,2,0,0,,,,,,,,
1452,2,1,1,0,366,0.001911,0.130379,0.674958,0.0037,0.000000,,
1453,2,2,0,0,,,,,,,,
1454,2,1,1,0,,,,,,,,
1455,2,1,1,0,370,0.000591,0.145087,0.695902,0.0042,0.000000,,
1456,2,1,1,0,,,,,,,,
1457,2,0,2,0,,,,,,,,
1458,2,1,1,0,397,-0.009324,0.157163,0.651389,0.0048,0.000000,,
1459,2,2,0,0,,,,,,,,
1460,2,2,0,0,,,,,,,0.7750,20
1461,2,2,0,0,302,-0.038415,0.101137,0.690191,0.0085,0.000000,,
1462,2,2,0,0,,,,,,,,
1463,2,1,1,0,,,,,,,,
1464,2,0,2,0,372,-0.004404,0.105217,0.677798,0.0057,0.000000,,
1465,2,1,1,0,,,,,,,,
1466,2,1,1,0,,,,,,,,
1467,2,2,0,0,329,-0.017585,0.130035,0.617426,0.0042,0.000000,,
1468,2,2,0,0,,,,,,,,
1469,2,1,1,0,,,,,,,,
1470,2,1,1,0,341,0.019597,0.089816,0.664665,0.0052,0.000000,0.9500,20
1471,2,2,0,0,,,,,,,,
1472,2,1,1,0,,,,,,,,
1473,2,2,0,0,337,-0.017860,0.044044,0.634577,0.0000,0.000000,,
1474,2,2,0,0,,,,,,,,
1475,2,1,1,0,,,,,,,,
1476,2,1,1,0,472,-0.006144,0.112611,0.674468,0.0045,0.000000,,
1477,2,2,0,0,,,,,,,,
1478,2,2,0,0,,,,,,,,
1479,2,2,0,0,382,-0.001872,0.061336,0.579946,0.0020,0.000000,,
1480,2,1,1,0,,,,,,,0.9500,20
1481,2,0,2,0,,,,,,,,
1482,2,1,1,0,395,-0.001593,0.169826,0.618634,0.0000,0.000000,,
1483,2,0,2,0,,,,,,,,
1484,2,2,0,0,,,,,,,,
1485,2,2,0,0,400,-0.004303,0.128810,0.587188,0.0119,0.000000,,
1486,2,1,1,0,,,,,,,,
1487,2,2,0,0,,,,,,,,
1488,2,1,1,0,417,-0.004116,0.079856,0.629042,0.0036,0.000000,,
1489,2,1,1,0,,,,,,,,
1490,2,1,1,0,,,,,,,0.8500,20
1491,2,1,1,0,403,0.000804,0.071182,0.694471,0.0042,0.000000,,
1492,2,1,1,0,,,,,,,,
1493,2,0,2,0,,,,,,,,
1494,2,1,1,0,257,0.214025,0.470492,0.350551,0.0072,0.000000,,
1495,2,0,2,0,,,,,,,,
1496,2,2,0,0,,,,,,,,
1497,2,2,0,0,393,-0.003100,0.096139,0.643941,0.0113,0.000000,,
1498,2,2,0,0,,,,,,,,
1499,2,1,1,0,,,,,,,,
1500,2,1,1,0,369,0.003548,0.106836,0.684446,0.0028,0.000000,1.0000,20
1501,2,1,1,0,,,,,,,,
1502,2,1,1,0,,,,,,,,
1503,2,1,1,0,401,0.006684,0.122207,0.670465,0.0061,0.000000,,
1504,2,1,1,0,,,,,,,,
1505,2,2,0,0,,,,,,,,
1506,2,1,1,0,349,-0.007901,0.093291,0.641767,0.0013,0.000000,,
1507,2,0,2,0,,,,,,,,
1508,2,1,1,0,,,,,,,,
1509,2,0,2,0,329,-0.016070,0.108089,0.723858,0.0029,0.000000,,
1510,2,1,1,0,,,,,,,0.9500,20
1511,2,1,1,0,,,,,,,,
1512,2,2,0,0,391,-0.016073,0.108012,0.631479,0.0109,0.000000,,
1513,2,2,0,0,,,,,,,,
1514,2,1,1,0,,,,,,,,
1515,2,1,1,0,305,-0.014288,0.113622,0.585074,0.0073,0.000000,,
1516,2,2,0,0,,,,,,,,
1517,2,2,0,0,,,,,,,,
1518,2,1,1,0,268,0.102102,0.142695,0.635202,0.0000,0.000000,,
1519,2,1,1,0,,,,,,,,
1520,2,2,0,0,,,,,,,0.9500,20
1521,2,1,1,0,354,0.019539,0.129467,0.618525,0.0051,0.000000,,
1522,2,2,0,0,,,,,,,,
1523,2,0,2,0,,,,,,,,
1524,2,2,0,0,329,0.030071,0.090135,0.621369,0.0029,0.000000,,
1525,2,2,0,0,,,,,,,,
1526,2,2,0,0,,,,,,,,
1527,2,1,1,0,414,-0.004435,0.077105,0.655429,0.0028,0.000000,,
1528,2,2,0,0,,,,,,,,
1529,2,0,2,0,,,,,,,,
1530,2,2,0,0,359,-0.009507,0.111830,0.695306,0.0013,0.000000,0.8500,20
1531,2,1,1,0,,,,,,,,
1532,2,0,2,0,,,,,,,,
1533,2,1,1,0,372,-0.010114,0.102006,0.691053,0.0050,0.000000,,
1534,2,1,1,0,,,,,,,,
1535,2,1,1,0,,,,,,,,
1536,2,1,1,0,371,-0.006019,0.129709,0.708875,0.0071,0.000000,,
1537,2,1,1,0,,,,,,,,
1538,2,0,2,0,,,,,,,,
1539,2,2,0,0,376,0.003042,0.124229,0.663897,0.0144,0.000000,,
1540,2,2,0,0,,,,,,,1.0000,20
1541,2,0,2,0,,,,,,,,
1542,2,0,2,0,518,0.057930,0.088066,0.720966,0.0100,0.000000,,
1543,2,1,1,0,,,,,,,,
1544,2,0,2,0,,,,,,,,
1545,2,2,0,0,344,0.002614,0.091368,0.628693,0.0000,0.000000,,
1546,2,0,2,0,,,,,,,,
1547,2,1,1,0,,,,,,,,
1548,2,2,0,0,351,-0.043018,0.098799,0.710929,0.0000,0.000000,,
1549,2,2,0,0,,,,,,,,
1550,2,1,1,0,,,,,,,1.0000,20
1551,2,1,1,0,356,-0.002129,0.149156,0.635750,0.0063,0.000000,,
1552,2,0,2,0,,,,,,,,
1553,2,2,0,0,,,,,,,,
1554,2,1,1,0,497,-0.001606,0.156668,0.684534,0.0021,0.000000,,
1555,2,2,0,0,,,,,,,,
1556,2,1,1,0,,,,,,,,
1557,2,1,1,0,335,-0.011162,0.203937,0.693599,0.0007,0.000000,,
1558,2,0,2,0,,,,,,,,
1559,2,0,2,0,,,,,,,,
1560,2,2,0,0,314,0.025056,0.124390,0.657658,0.0042,0.000000,0.9500,20
1561,2,0,2,0,,,,,,,,
1562,2,1,1,0,,,,,,,,
1563,2,1,1,0,373,-0.018989,0.144274,0.659560,0.0014,0.000000,,
1564,2,2,0,0,,,,,,,,
1565,2,2,0,0,,,,,,,,
1566,2,2,0,0,351,-0.011379,0.147046,0.647094,0.0007,0.000000,,
1567,2,2,0,0,,,,,,,,
1568,2,0,2,0,,,,,,,,
1569,2,2,0,0,370,0.005453,0.140986,0.677151,0.0140,0.000000,,
1570,2,1,1,0,,,,,,,0.9500,20
1571,2,2,0,0,,,,,,,,
1572,2,0,2,0,471,-0.005761,0.159633,0.610501,0.0124,0.000000,,
1573,2,2,0,0,,,,,,,,
1574,2,0,2,0,,,,,,,,
1575,2,2,0,0,435,0.000004,0.087336,0.694096,0.0029,0.000000,,
1576,2,1,1,0,,,,,,,,
1577,2,0,2,0,,,,,,,,
1578,2,1,1,0,453,-0.003891,0.094260,0.623092,0.0000,0.000000,,
1579,2,1,1,0,,,,,,,,
1580,2,2,0,0,,,,,,,0.8500,20
1581,2,1,1,0,329,-0.000536,0.114405,0.609268,0.0078,0.000000,,
1582,2,1,1,0,,,,,,,,
1583,2,1,1,0,,,,,,,,
1584,2,0,2,0,405,0.009971,0.118237,0.690245,0.0011,0.000000,,
1585,2,0,2,0,,,,,,,,
1586,2,1,1,0,,,,,,,,
1587,2,2,0,0,438,-0.003469,0.112206,0.605467,0.0000,0.000000,,
1588,2,2,0,0,,,,,,,,
1589,2,2,0,0,,,,,,,,
1590,2,2,0,0,414,-0.018256,0.067682,0.639547,0.0072,0.000000,0.8500,20
1591,2,2,0,0,,,,,,,,
1592,2,1,1,0,,,,,,,,
1593,2,1,1,0,366,0.018036,0.102861,0.627349,0.0061,0.000000,,
1594,2,2,0,0,,,,,,,,
