iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2116,2,0,2,0,,,,,,,,
2117,2,0,2,0,,,,,,,,
2118,2,1,1,0,538,0.000897,0.044113,0.753826,0.0098,0.000000,,
2119,2,1,1,0,,,,,,,,
2120,2,0,2,0,,,,,,,0.8000,20
2121,2,0,2,0,564,0.000980,0.031034,0.764893,0.0130,0.000000,,
2122,2,0,2,0,,,,,,,,
2123,2,0,2,0,,,,,,,,
2124,2,0,2,0,415,-0.009293,0.025456,0.708078,0.0159,0.000000,,
2125,2,1,1,0,,,,,,,,
2126,2,0,2,0,,,,,,,,
2127,2,0,2,0,552,-0.011225,0.073265,0.766536,0.0174,0.000000,,
2128,2,1,1,0,,,,,,,,
2129,2,0,2,0,,,,,,,,
2130,2,0,2,0,527,0.017271,0.067911,0.798123,0.0196,0.000000,0.7500,20
2131,2,1,1,0,,,,,,,,
2132,2,0,2,0,,,,,,,,
2133,2,1,1,0,528,0.000379,0.047881,0.708912,0.0169,0.000000,,
2134,2,0,2,0,,,,,,,,
2135,2,2,0,0,,,,,,,,
2136,2,1,1,0,456,0.000552,0.075726,0.713112,0.0053,0.000000,,
2137,2,1,1,0,,,,,,,,
2138,2,0,2,0,,,,,,,,
2139,2,1,1,0,532,-0.012207,0.070265,0.753374,0.0190,0.000000,,
2140,2,1,1,0,,,,,,,0.8500,20
2141,2,1,1,0,,,,,,,,
2142,2,0,2,0,631,-0.004993,0.060855,0.725550,0.0263,0.000000,,
2143,2,0,2,0,,,,,,,,
2144,2,2,0,0,,,,,,,,
2145,2,0,2,0,399,0.002594,0.063484,0.703670,0.0007,0.000000,,
2146,2,1,1,0,,,,,,,,
2147,2,1,1,0,,,,,,,,
2148,2,0,2,0,592,0.010888,0.049417,0.773323,0.0098,0.000000,,
2149,2,2,0,0,,,,,,,,
2150,2,0,2,0,,,,,,,0.7000,20
2151,2,1,1,0,458,0.000118,0.110500,0.670643,0.0092,0.000000,,
2152,2,2,0,0,,,,,,,,
2153,2,0,2,0,,,,,,,,
2154,2,0,2,0,455,-0.001496,0.093855,0.764222,0.0080,0.000000,,
2155,2,0,2,0,,,,,,,,
2156,2,1,1,0,,,,,,,,
2157,2,1,1,0,468,-0.008094,0.066906,0.674821,0.0102,0.000000,,
2158,2,0,2,0,,,,,,,,
2159,2,1,1,0,,,,,,,,
2160,2,0,2,0,574,-0.029134,0.071406,0.812740,0.0158,0.000000,0.5000,20
2161,2,0,2,0,,,,,,,,
2162,2,0,2,0,,,,,,,,
2163,2,1,1,0,457,-0.002426,0.049664,0.767753,0.0048,0.000000,,
2164,2,0,2,0,,,,,,,,
2165,2,2,0,0,,,,,,,,
2166,2,1,1,0,564,-0.028870,0.056559,0.818763,0.0202,0.000000,,
2167,2,0,2,0,,,,,,,,
2168,2,0,2,0,,,,,,,,
2169,2,0,2,0,428,0.006617,0.043934,0.744385,0.0091,0.000000,,
2170,2,1,1,0,,,,,,,0.9500,20
2171,2,0,2,0,,,,,,,,
2172,2,1,1,0,412,-0.007220,0.073296,0.732743,0.0058,0.000000,,
2173,2,0,2,0,,,,,,,,
2174,2,1,1,0,,,,,,,,
2175,2,2,0,0,437,-0.004147,0.095055,0.673380,0.0132,0.000000,,
2176,2,1,1,0,,,,,,,,
2177,2,0,2,0,,,,,,,,
2178,2,1,1,0,508,-0.006378,0.053810,0.707618,0.0099,0.000000,,
2179,2,1,1,0,,,,,,,,
2180,2,0,2,0,,,,,,,0.9000,20
2181,2,1,1,0,582,0.024194,0.054508,0.817384,0.0068,0.000000,,
2182,2,0,2,0,,,,,,,,
2183,2,1,1,0,,,,,,,,
2184,2,0,2,0,418,0.002922,0.038367,0.913514,0.0057,0.000000,,
2185,2,1,1,0,,,,,,,,
2186,2,0,2,0,,,,,,,,
2187,2,1,1,0,585,0.010695,0.083805,0.822210,0.0219,0.000000,,
2188,2,0,2,0,,,,,,,,
2189,2,1,1,0,,,,,,,,
2190,2,1,1,0,427,-0.001518,0.062826,0.789822,0.0088,0.000000,0.9000,20
2191,2,0,2,0,,,,,,,,
2192,2,0,2,0,,,,,,,,
2193,2,1,1,0,505,-0.001182,0.042949,0.876978,0.0027,0.000000,,
2194,2,1,1,0,,,,,,,,
2195,2,1,1,0,,,,,,,,
2196,2,0,2,0,556,-0.035905,0.054654,0.829288,0.0085,0.000000,,
2197,2,0,2,0,,,,,,,,
2198,2,0,2,0,,,,,,,,
2199,2,1,1,0,580,-0.003092,0.072321,0.812864,0.0148,0.000000,,
2200,2,0,2,0,,,,,,,0.9000,20
2201,2,1,1,0,,,,,,,,
2202,2,2,0,0,444,-0.002654,0.060634,0.746981,0.0088,0.000000,,
2203,2,0,2,0,,,,,,,,
2204,2,0,2,0,,,,,,,,
2205,2,0,2,0,578,-0.008909,0.028879,0.858602,0.0091,0.000000,,
2206,2,0,2,0,,,,,,,,
2207,2,0,2,0,,,,,,,,
2208,2,1,1,0,558,-0.048771,0.048130,0.901018,0.0133,0.000000,,
2209,2,1,1,0,,,,,,,,
2210,2,1,1,0,,,,,,,0.9500,20
2211,2,2,0,0,671,-0.002348,0.075829,0.868033,0.0296,0.000000,,
2212,2,0,2,0,,,,,,,,
2213,2,1,1,0,,,,,,,,
2214,2,1,1,0,430,-0.002490,0.068431,0.789278,0.0010,0.000000,,
2215,2,0,2,0,,,,,,,,
2216,2,1,1,0,,,,,,,,
2217,2,0,2,0,561,-0.024157,0.053901,0.754052,0.0199,0.000000,,
2218,2,2,0,0,,,,,,,,
2219,2,0,2,0,,,,,,,,
2220,2,1,1,0,425,0.006906,0.056018,0.801603,0.0085,0.000000,0.8250,20
2221,2,0,2,0,,,,,,,,
2222,2,0,2,0,,,,,,,,
2223,2,0,2,0,517,-0.146800,0.028041,0.807136,0.0361,0.000000,,
2224,2,1,1,0,,,,,,,,
2225,2,1,1,0,,,,,,,,
2226,2,0,2,0,488,-0.002740,0.047746,0.818163,0.0179,0.000000,,
2227,2,0,2,0,,,,,,,,
2228,2,1,1,0,,,,,,,,
2229,2,1,1,0,425,0.005226,0.091639,0.691121,0.0291,0.000000,,
2230,2,0,2,0,,,,,,,0.9000,20
2231,2,0,2,0,,,,,,,,
2232,2,0,2,0,410,-0.003836,0.026977,0.766689,0.0219,0.000000,,
2233,2,1,1,0,,,,,,,,
2234,2,1,1,0,,,,,,,,
2235,2,2,0,0,474,-0.001191,0.117836,0.701539,0.0034,0.000000,,
2236,2,0,2,0,,,,,,,,
2237,2,0,2,0,,,,,,,,
2238,2,0,2,0,325,0.016676,0.034844,0.792535,0.0099,0.000000,,
2239,2,2,0,0,,,,,,,,
2240,2,1,1,0,,,,,,,0.7000,20
2241,2,0,2,0,496,-0.002860,0.062734,0.833253,0.0041,0.000000,,
2242,2,0,2,0,,,,,,,,
2243,2,2,0,0,,,,,,,,
2244,2,0,2,0,625,-0.000026,0.118816,0.887223,0.0316,0.000000,,
2245,2,2,0,0,,,,,,,,
2246,2,1,1,0,,,,,,,,
2247,2,0,2,0,520,-0.109625,0.093689,0.765911,0.0074,0.000000,,
2248,2,2,0,0,,,,,,,,
2249,2,0,2,0,,,,,,,,
2250,2,1,1,0,514,0.294449,0.072873,0.834333,0.0056,0.000000,0.9000,20
2251,2,1,1,0,,,,,,,,
2252,2,1,1,0,,,,,,,,
2253,2,0,2,0,540,-0.009369,0.093426,0.747700,0.0144,0.000000,,
2254,2,0,2,0,,,,,,,,
2255,2,1,1,0,,,,,,,,
2256,2,1,1,0,366,-0.009567,0.063986,0.646021,0.0020,0.000000,,
2257,2,2,0,0,,,,,,,,
2258,2,1,1,0,,,,,,,,
2259,2,1,1,0,434,0.003880,0.088340,0.766475,0.0041,0.000000,,
2260,2,1,1,0,,,,,,,0.7500,20
2261,2,1,1,0,,,,,,,,
2262,2,0,2,0,509,-0.003670,0.065811,0.670498,0.0066,0.000000,,
2263,2,0,2,0,,,,,,,,
2264,2,0,2,0,,,,,,,,
2265,2,0,2,0,401,-0.003319,0.068256,0.724497,0.0054,0.000000,,
2266,2,0,2,0,,,,,,,,
2267,2,1,1,0,,,,,,,,
2268,2,2,0,0,554,-0.050254,0.053845,0.736150,0.0323,0.000000,,
2269,2,0,2,0,,,,,,,,
2270,2,1,1,0,,,,,,,0.7500,20
2271,2,1,1,0,537,-0.049299,0.078837,0.696110,0.0131,0.000000,,
2272,2,0,2,0,,,,,,,,
2273,2,0,2,0,,,,,,,,
2274,2,0,2,0,454,-0.007449,0.038767,0.733204,0.0028,0.000000,,
2275,2,0,2,0,,,,,,,,
2276,2,0,2,0,,,,,,,,
2277,2,2,0,0,494,-0.004757,0.043354,0.695582,0.0041,0.000000,,
2278,2,1,1,0,,,,,,,,
2279,2,0,2,0,,,,,,,,
2280,2,0,2,0,354,-0.033605,0.045080,0.727481,0.0041,0.000000,0.9000,20
2281,2,2,0,0,,,,,,,,
2282,2,0,1,1,,,,,,,,
2283,2,0,2,0,667,-0.002766,0.069408,0.763086,0.0118,0.000000,,
2284,2,1,1,0,,,,,,,,
2285,2,0,2,0,,,,,,,,
2286,2,1,1,0,432,-0.006382,0.087477,0.687536,0.0000,0.000000,,
2287,2,1,1,0,,,,,,,,
2288,2,1,1,0,,,,,,,,
2289,2,1,1,0,579,-0.011275,0.075367,0.708797,0.0030,0.000000,,
2290,2,0,2,0,,,,,,,0.7500,20
2291,2,1,1,0,,,,,,,,
2292,2,0,2,0,504,-0.003243,0.085013,0.689503,0.0020,0.000000,,
2293,2,0,2,0,,,,,,,,
2294,2,0,2,0,,,,,,,,
2295,2,2,0,0,563,-0.008310,0.039726,0.769568,0.0257,0.000000,,
2296,2,2,0,0,,,,,,,,
2297,2,2,0,0,,,,,,,,
2298,2,1,1,0,473,-0.007127,0.131385,0.610651,0.0000,0.000000,,
2299,2,1,1,0,,,,,,,,
2300,2,0,2,0,,,,,,,0.8000,20
2301,2,1,1,0,625,-0.004469,0.073797,0.688075,0.0283,0.000000,,
2302,2,1,1,0,,,,,,,,
2303,2,1,1,0,,,,,,,,
2304,2,1,1,0,605,-0.011711,0.038576,0.723862,0.0205,0.000000,,
2305,2,1,1,0,,,,,,,,
2306,2,0,2,0,,,,,,,,
2307,2,0,2,0,501,-0.004748,0.084231,0.725899,0.0047,0.000000,,
2308,2,0,2,0,,,,,,,,
2309,2,0,2,0,,,,,,,,
2310,2,0,2,0,626,-0.006058,0.022326,0.807748,0.0308,0.000000,0.8500,20
2311,2,0,2,0,,,,,,,,
2312,2,0,2,0,,,,,,,,
2313,2,1,1,0,531,0.019868,0.037510,0.731950,0.0193,0.000000,,
2314,2,0,2,0,,,,,,,,
2315,2,2,0,0,,,,,,,,
2316,2,0,2,0,530,-0.062426,0.051996,0.687841,0.0223,0.000000,,
2317,2,1,1,0,,,,,,,,
2318,2,1,1,0,,,,,,,,
2319,2,1,1,0,662,-0.005832,0.069480,0.720118,0.0120,0.000000,,
2320,2,0,2,0,,,,,,,0.7500,20
2321,2,1,1,0,,,,,,,,
2322,2,0,2,0,562,0.007470,0.044525,0.749613,0.0088,0.000000,,
2323,2,0,2,0,,,,,,,,
2324,2,0,2,0,,,,,,,,
2325,2,2,0,0,496,-0.002453,0.053181,0.750018,0.0061,0.000000,,
2326,2,0,2,0,,,,,,,,
2327,2,1,1,0,,,,,,,,
2328,2,1,1,0,477,-0.000503,0.072356,0.741001,0.0093,0.000000,,
2329,2,1,1,0,,,,,,,,
2330,2,0,2,0,,,,,,,0.9000,20
2331,2,1,1,0,465,-0.005216,0.064763,0.716817,0.0098,0.000000,,
2332,2,0,2,0,,,,,,,,
2333,2,0,2,0,,,,,,,,
2334,2,0,2,0,466,-0.004429,0.058404,0.698126,0.0030,0.000000,,
2335,2,1,1,0,,,,,,,,
2336,2,0,2,0,,,,,,,,
2337,2,0,2,0,329,-0.009020,0.089345,0.669459,0.0000,0.000000,,
2338,2,2,0,0,,,,,,,,
2339,2,0,2,0,,,,,,,,
2340,2,1,1,0,491,0.000021,0.086077,0.775186,0.0069,0.000000,0.8000,20
2341,2,0,2,0,,,,,,,,
2342,2,1,1,0,,,,,,,,
2343,2,0,2,0,475,-0.000147,0.085303,0.661617,0.0021,0.000000,,
2344,2,2,0,0,,,,,,,,
2345,2,0,2,0,,,,,,,,
2346,2,2,0,0,575,0.007851,0.066828,0.723576,0.0127,0.000000,,
2347,2,1,1,0,,,,,,,,
2348,2,0,2,0,,,,,,,,
2349,2,2,0,0,516,-0.035585,0.065325,0.710064,0.0122,0.000000,,
2350,2,0,2,0,,,,,,,0.9500,20
2351,2,1,1,0,,,,,,,,
2352,2,1,1,0,582,0.000376,0.070208,0.742799,0.0155,0.000000,,
2353,2,2,0,0,,,,,,,,
2354,2,1,1,0,,,,,,,,
2355,2,1,1,0,599,-0.008311,0.062523,0.652405,0.0099,0.000000,,
2356,2,2,0,0,,,,,,,,
2357,2,0,2,0,,,,,,,,
2358,2,1,1,0,525,-0.075314,0.085815,0.786637,0.0198,0.000000,,
2359,2,1,1,0,,,,,,,,
2360,2,0,2,0,,,,,,,0.9500,20
2361,2,0,2,0,484,-0.001564,0.080449,0.680886,0.0028,0.000000,,
2362,2,1,1,0,,,,,,,,
2363,2,0,2,0,,,,,,,,
2364,2,0,2,0,400,0.001390,0.068483,0.633886,0.0120,0.000000,,
2365,2,0,2,0,,,,,,,,
2366,2,0,2,0,,,,,,,,
2367,2,2,0,0,540,0.035563,0.087342,0.747586,0.0070,0.000000,,
2368,2,0,2,0,,,,,,,,
2369,2,0,2,0,,,,,,,,
2370,2,1,1,0,563,-0.010211,0.054965,0.659935,0.0139,0.000000,0.8000,20
2371,2,1,1,0,,,,,,,,
2372,2,1,1,0,,,,,,,,
2373,2,0,2,0,572,-0.032792,0.065860,0.675019,0.0106,0.000000,,
2374,2,1,1,0,,,,,,,,
2375,2,0,2,0,,,,,,,,
