iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1059,2,0,2,0,688,0.004622,0.009037,0.718593,0.0077,0.000000,,
1060,2,0,2,0,,,,,,,0.8000,20
1061,2,0,2,0,,,,,,,,
1062,2,0,2,0,523,0.093109,0.014807,0.685608,0.0114,0.000000,,
1063,2,0,2,0,,,,,,,,
1064,2,1,1,0,,,,,,,,
1065,2,1,1,0,433,0.004518,0.056767,0.720970,0.0000,0.000000,,
1066,2,0,2,0,,,,,,,,
1067,2,0,2,0,,,,,,,,
1068,2,1,1,0,705,-0.002919,0.026213,0.700698,0.0113,0.000000,,
1069,2,0,2,0,,,,,,,,
1070,2,1,1,0,,,,,,,0.7500,20
1071,2,0,2,0,760,-0.000970,0.021690,0.695577,0.0044,0.000000,,
1072,2,0,2,0,,,,,,,,
1073,2,0,2,0,,,,,,,,
1074,2,0,2,0,716,-0.001918,0.017137,0.630189,0.0080,0.000000,,
1075,2,1,1,0,,,,,,,,
1076,2,1,1,0,,,,,,,,
1077,2,1,1,0,533,0.066105,0.038193,0.616106,0.0009,0.000000,,
1078,2,0,2,0,,,,,,,,
1079,2,1,1,0,,,,,,,,
1080,2,0,2,0,550,-0.005553,0.023844,0.658401,0.0093,0.000000,0.8500,20
1081,2,0,2,0,,,,,,,,
1082,2,1,1,0,634,-0.013964,0.046999,0.621595,0.0092,0.000000,,
1083,2,1,1,0,,,,,,,,
1084,2,0,2,0,,,,,,,,
1085,2,0,2,0,658,0.010916,0.033458,0.679204,0.0079,0.000000,,
1086,2,1,1,0,,,,,,,,
1087,2,0,2,0,,,,,,,,
1088,2,0,2,0,591,0.017760,0.039459,0.629775,0.0142,0.000000,,
1089,2,0,2,0,,,,,,,,
1090,2,2,0,0,572,-0.033415,0.064568,0.597583,0.0093,0.000000,0.5500,20
1091,2,0,2,0,,,,,,,,
1092,2,0,2,0,,,,,,,,
1093,2,0,2,0,803,-0.041576,0.016084,0.643551,0.0065,0.000000,,
1094,2,0,2,0,,,,,,,,
1095,2,1,1,0,,,,,,,,
1096,2,0,2,0,705,0.002871,0.023576,0.603242,0.0043,0.000000,,
1097,2,2,0,0,,,,,,,,
1098,2,0,2,0,,,,,,,,
1099,2,0,2,0,513,0.132639,0.037466,0.779238,0.0135,0.000000,,
1100,2,0,2,0,,,,,,,0.9000,20
1101,2,1,1,0,,,,,,,,
1102,2,1,1,0,558,0.013433,0.042955,0.574155,0.0035,0.000000,,
1103,2,0,2,0,,,,,,,,
1104,2,0,2,0,,,,,,,,
1105,2,0,2,0,705,-0.000191,0.018484,0.672711,0.0020,0.000000,,
1106,2,0,2,0,,,,,,,,
1107,2,0,2,0,,,,,,,,
1108,2,0,2,0,473,-0.007063,0.016316,0.660418,0.0046,0.000000,,
1109,2,1,1,0,,,,,,,,
1110,2,0,2,0,,,,,,,0.8000,20
1111,2,0,2,0,550,-0.006546,0.027753,0.636967,0.0009,0.000000,,
1112,2,0,2,0,,,,,,,,
1113,2,1,1,0,,,,,,,,
1114,2,0,2,0,661,-0.014468,0.027124,0.531365,0.0048,0.000000,,
1115,2,0,2,0,,,,,,,,
1116,2,1,1,0,627,-0.008108,0.026440,0.508703,0.0000,0.000000,,
1117,2,1,1,0,,,,,,,,
1118,2,0,2,0,,,,,,,,
1119,2,0,2,0,581,-0.014357,0.026177,0.625203,0.0042,0.000000,,
1120,2,0,2,0,,,,,,,0.9000,20
1121,2,0,2,0,,,,,,,,
1122,2,0,2,0,726,-0.002662,0.009144,0.673398,0.0176,0.000000,,
1123,2,0,2,0,,,,,,,,
1124,2,0,2,0,,,,,,,,
1125,2,0,2,0,677,-0.005283,0.003848,0.640831,0.0104,0.000000,,
1126,2,0,2,0,,,,,,,,
1127,2,0,2,0,,,,,,,,
1128,2,1,1,0,744,-0.001972,0.038004,0.675024,0.0099,0.000000,,
1129,2,0,2,0,,,,,,,,
1130,2,1,1,0,951,0.001812,0.017186,0.463443,0.0091,0.000000,0.5500,20
1131,2,0,2,0,,,,,,,,
1132,2,1,1,0,,,,,,,,
1133,2,0,2,0,618,0.008015,0.039358,0.656715,0.0024,0.000000,,
1134,2,0,2,0,,,,,,,,
1135,2,1,1,0,771,0.003403,0.017786,0.553038,0.0330,0.000000,,
1136,2,0,2,0,,,,,,,,
1137,2,1,1,0,528,-0.027784,0.020266,0.560631,0.0013,0.000000,,
1138,2,1,1,0,701,-0.006813,0.026307,0.680887,0.0006,0.000000,,
1139,2,0,2,0,,,,,,,,
1140,2,0,2,0,,,,,,,0.9000,20
1141,2,0,2,0,762,-0.002535,0.015689,0.668324,0.0062,0.000000,,
1142,2,1,1,0,,,,,,,,
1143,2,1,1,0,971,0.000667,0.026225,0.450864,0.0138,0.000000,,
1144,2,0,2,0,,,,,,,,
1145,2,0,2,0,,,,,,,,
1146,2,0,2,0,739,-0.000400,0.012517,0.677588,0.0032,0.000000,,
1147,2,0,2,0,,,,,,,,
1148,2,0,2,0,,,,,,,,
1149,2,0,2,0,660,0.007031,0.013342,0.594163,0.0040,0.000000,,
1150,2,0,2,0,,,,,,,0.6500,20
1151,2,0,2,0,,,,,,,,
1152,2,1,1,0,792,-0.013555,0.035232,0.662992,0.0013,0.000000,,
1153,2,0,2,0,,,,,,,,
1154,2,0,2,0,,,,,,,,
1155,2,0,2,0,669,-0.014342,0.011697,0.636107,0.0061,0.000000,,
1156,2,0,2,0,,,,,,,,
1157,2,0,2,0,,,,,,,,
1158,2,0,2,0,646,0.011507,0.004942,0.620214,0.0099,0.000000,,
1159,2,0,2,0,,,,,,,,
1160,2,0,2,0,,,,,,,0.6500,20
1161,2,0,2,0,598,-0.013881,0.008056,0.627029,0.0043,0.000000,,
1162,2,0,2,0,,,,,,,,
1163,2,0,2,0,,,,,,,,
1164,2,0,2,0,676,-0.004905,0.004779,0.638299,0.0073,0.000000,,
1165,2,0,2,0,,,,,,,,
1166,2,0,2,0,,,,,,,,
1167,2,0,2,0,765,-0.002917,0.005061,0.652342,0.0105,0.000000,,
1168,2,0,2,0,,,,,,,,
1169,2,0,2,0,,,,,,,,
1170,2,0,2,0,597,-0.026088,0.005103,0.680041,0.0161,0.000000,0.4000,20
1171,2,0,2,0,,,,,,,,
1172,2,0,2,0,,,,,,,,
1173,2,0,2,0,708,-0.001513,0.002827,0.658022,0.0066,0.000000,,
1174,2,0,2,0,,,,,,,,
1175,2,0,2,0,,,,,,,,
1176,2,1,1,0,634,0.002470,0.028418,0.645182,0.0017,0.000000,,
1177,2,1,1,0,,,,,,,,
1178,2,0,2,0,690,0.005012,0.035288,0.545489,0.0304,0.000000,,
1179,2,0,2,0,,,,,,,,
1180,2,0,2,0,,,,,,,0.3500,20
1181,2,0,2,0,625,-0.000575,0.011195,0.640762,0.0027,0.000000,,
1182,2,0,2,0,,,,,,,,
1183,2,0,2,0,,,,,,,,
1184,2,1,1,0,615,0.019133,0.027250,0.637863,0.0052,0.000000,,
1185,2,0,2,0,,,,,,,,
1186,2,0,2,0,,,,,,,,
1187,2,0,2,0,843,-0.006178,0.013636,0.655176,0.0093,0.000000,,
1188,2,2,0,0,,,,,,,,
1189,2,1,1,0,599,0.012976,0.058468,0.744130,0.0116,0.000000,,
1190,2,0,2,0,,,,,,,0.5500,20
1191,2,0,2,0,,,,,,,,
1192,2,0,2,0,435,0.001088,0.025056,0.626933,0.0000,0.000000,,
1193,2,0,2,0,,,,,,,,
1194,2,0,2,0,,,,,,,,
1195,2,0,2,0,702,0.005250,0.015831,0.632008,0.0015,0.000000,,
1196,2,0,2,0,,,,,,,,
1197,2,0,2,0,,,,,,,,
1198,2,0,2,0,676,-0.009045,0.007347,0.658863,0.0119,0.000000,,
1199,2,0,2,0,,,,,,,,
1200,2,1,1,0,,,,,,,0.3500,20
1201,2,0,2,0,599,-0.001250,0.021998,0.677369,0.0155,0.000000,,
1202,2,0,2,0,,,,,,,,
1203,2,1,1,0,,,,,,,,
1204,2,0,2,0,543,-0.015047,0.028754,0.616866,0.0030,0.000000,,
1205,2,1,1,0,,,,,,,,
1206,2,1,1,0,526,0.024846,0.038872,0.648418,0.0104,0.000000,,
1207,2,1,1,0,,,,,,,,
1208,2,1,1,0,,,,,,,,
1209,2,1,1,0,648,-0.001816,0.045319,0.619643,0.0269,0.000000,,
1210,2,1,1,0,,,,,,,0.7000,20
1211,2,0,2,0,,,,,,,,
1212,2,0,2,0,677,0.007014,0.032006,0.644984,0.0038,0.000000,,
1213,2,0,2,0,530,-0.048905,0.014580,0.560554,0.0043,0.000000,,
1214,2,1,1,0,,,,,,,,
1215,2,1,1,0,,,,,,,,
1216,2,0,2,0,591,0.018739,0.036562,0.639223,0.0104,0.000000,,
1217,2,2,0,0,,,,,,,,
1218,2,0,2,0,,,,,,,,
1219,2,1,1,0,625,0.005470,0.044830,0.649030,0.0121,0.000000,,
1220,2,0,2,0,,,,,,,0.8000,20
1221,2,1,1,0,,,,,,,,
1222,2,0,2,0,569,0.010111,0.023971,0.564154,0.0039,0.000000,,
1223,2,0,2,0,,,,,,,,
1224,2,0,2,0,,,,,,,,
1225,2,1,1,0,608,-0.001210,0.026792,0.598593,0.0098,0.000000,,
1226,2,0,2,0,,,,,,,,
1227,2,0,2,0,,,,,,,,
1228,2,0,2,0,734,-0.003240,0.015479,0.528249,0.0075,0.000000,,
1229,2,0,2,0,,,,,,,,
1230,2,0,2,0,,,,,,,0.8000,20
1231,2,1,1,0,1025,0.086716,0.018238,0.619325,0.0328,0.000000,,
1232,2,0,2,0,,,,,,,,
1233,2,1,1,0,,,,,,,,
1234,2,1,1,0,511,-0.001028,0.051162,0.593570,0.0007,0.000000,,
1235,2,0,2,0,,,,,,,,
1236,2,0,2,0,,,,,,,,
1237,2,0,2,0,682,0.004404,0.007274,0.624930,0.0022,0.000000,,
1238,2,0,2,0,,,,,,,,
1239,2,0,2,0,,,,,,,,
1240,2,0,2,0,697,-0.003280,0.017316,0.596149,0.0204,0.000000,0.8500,20
1241,2,1,1,0,,,,,,,,
1242,2,0,2,0,,,,,,,,
1243,2,0,2,0,740,-0.005711,0.024692,0.595701,0.0101,0.000000,,
1244,2,0,2,0,,,,,,,,
1245,2,2,0,0,,,,,,,,
1246,2,0,2,0,602,0.002453,0.026798,0.650256,0.0054,0.000000,,
1247,2,1,1,0,,,,,,,,
1248,2,0,2,0,,,,,,,,
1249,2,0,2,0,554,-0.014264,0.024395,0.631706,0.0118,0.000000,,
1250,2,0,2,0,,,,,,,0.7500,20
1251,2,1,1,0,628,-0.008708,0.032770,0.594241,0.0023,0.000000,,
1252,2,0,2,0,,,,,,,,
1253,2,0,2,0,,,,,,,,
1254,2,0,2,0,727,-0.000663,0.009923,0.629650,0.0000,0.000000,,
1255,2,0,2,0,,,,,,,,
1256,2,0,2,0,,,,,,,,
1257,2,1,1,0,651,-0.007562,0.027072,0.623305,0.0084,0.000000,,
1258,2,1,1,0,,,,,,,,
1259,2,0,2,0,,,,,,,,
1260,2,0,2,0,513,0.278647,0.070680,0.602847,0.0078,0.000000,0.8000,20
1261,2,1,1,0,,,,,,,,
1262,2,0,2,0,630,-0.001730,0.030105,0.529926,0.0107,0.000000,,
1263,2,0,2,0,,,,,,,,
1264,2,0,2,0,,,,,,,,
1265,2,1,1,0,479,-0.003454,0.042881,0.644442,0.0014,0.000000,,
1266,2,0,2,0,,,,,,,,
1267,2,0,2,0,,,,,,,,
1268,2,0,2,0,543,-0.040874,0.017269,0.667468,0.0097,0.000000,,
1269,2,0,2,0,,,,,,,,
1270,2,0,2,0,,,,,,,0.7000,20
1271,2,0,2,0,625,0.004557,0.004596,0.641316,0.0168,0.000000,,
1272,2,0,2,0,,,,,,,,
1273,2,1,1,0,,,,,,,,
1274,2,0,2,0,738,0.000693,0.031116,0.688838,0.0085,0.000000,,
1275,2,0,2,0,,,,,,,,
1276,2,0,2,0,555,-0.031565,0.018581,0.616380,0.0502,0.000000,,
1277,2,1,1,0,,,,,,,,
1278,2,0,2,0,583,0.007304,0.032959,0.606901,0.0129,0.000000,,
1279,2,0,2,0,,,,,,,,
1280,2,0,2,0,,,,,,,0.7500,20
1281,2,1,1,0,634,-0.008877,0.040420,0.744583,0.0032,0.000000,,
1282,2,2,0,0,,,,,,,,
1283,2,0,2,0,,,,,,,,
1284,2,0,2,0,637,-0.000751,0.036459,0.678968,0.0096,0.000000,,
1285,2,0,2,0,,,,,,,,
1286,2,0,2,0,,,,,,,,
1287,2,0,2,0,616,0.007533,0.012084,0.626931,0.0060,0.000000,,
1288,2,0,2,0,,,,,,,,
1289,2,0,2,0,,,,,,,,
1290,2,0,2,0,695,-0.002807,0.012510,0.643978,0.0223,0.000000,0.7000,20
1291,2,0,2,0,,,,,,,,
1292,2,0,2,0,,,,,,,,
1293,2,1,1,0,735,-0.000646,0.023613,0.646248,0.0158,0.000000,,
1294,2,0,2,0,,,,,,,,
1295,2,0,2,0,,,,,,,,
1296,2,0,2,0,741,-0.003320,0.038790,0.707573,0.0041,0.000000,,
1297,2,0,2,0,,,,,,,,
1298,2,0,2,0,,,,,,,,
1299,2,0,2,0,677,0.000499,0.008615,0.719079,0.0050,0.000000,,
1300,2,0,2,0,,,,,,,0.6500,20
1301,2,1,1,0,,,,,,,,
1302,2,0,2,0,882,-0.008051,0.038219,0.724521,0.0351,0.000000,,
1303,2,1,1,0,,,,,,,,
1304,2,0,2,0,,,,,,,,
1305,2,0,2,0,626,0.002134,0.029074,0.671066,0.0107,0.000000,,
1306,2,0,2,0,,,,,,,,
1307,2,0,2,0,,,,,,,,
1308,2,0,2,0,580,0.013088,0.014532,0.652699,0.0025,0.000000,,
1309,2,0,2,0,,,,,,,,
1310,2,0,2,0,,,,,,,0.8500,20
1311,2,0,2,0,607,-0.013753,0.009241,0.707614,0.0059,0.000000,,
1312,2,0,2,0,,,,,,,,
1313,2,1,1,0,,,,,,,,
1314,2,0,2,0,758,-0.002518,0.026302,0.700103,0.0098,0.000000,,
1315,2,0,2,0,,,,,,,,
1316,2,0,2,0,,,,,,,,
1317,2,0,2,0,652,-0.005494,0.005079,0.659560,0.0057,0.000000,,
1318,2,0,2,0,,,,,,,,
1319,2,0,2,0,,,,,,,,
1320,2,1,1,0,575,-0.016895,0.031553,0.692408,0.0109,0.000000,0.8000,20
1321,2,0,2,0,,,,,,,,
1322,2,1,1,0,,,,,,,,
1323,2,1,1,0,643,0.002493,0.025932,0.675648,0.0082,0.000005,,
1324,2,0,2,0,,,,,,,,
1325,2,0,2,0,,,,,,,,
1326,2,0,2,0,663,-0.006883,0.006682,0.688348,0.0251,0.000000,,
1327,2,0,2,0,,,,,,,,
1328,2,0,2,0,584,0.006926,0.015613,0.679577,0.0083,0.000000,,
1329,2,0,2,0,,,,,,,,
1330,2,2,0,0,565,0.019780,0.048966,0.735798,0.0022,0.000000,0.7500,20
1331,2,1,1,0,,,,,,,,
1332,2,0,2,0,,,,,,,,
1333,2,0,2,0,619,-0.000590,0.032569,0.744486,0.0234,0.000000,,
1334,2,1,1,0,,,,,,,,
1335,2,0,2,0,,,,,,,,
1336,2,0,2,0,576,0.025349,0.035551,0.666851,0.0104,0.000000,,
1337,2,0,2,0,,,,,,,,
1338,2,1,1,0,732,0.000058,0.013721,0.652234,0.0018,0.000000,,
1339,2,0,2,0,,,,,,,,
1340,2,1,1,0,,,,,,,0.9500,20
1341,2,0,2,0,651,0.007931,0.025412,0.658718,0.0050,0.000000,,
1342,2,0,2,0,,,,,,,,
1343,2,0,2,0,,,,,,,,
1344,2,1,1,0,1065,-0.011055,0.011387,0.700185,0.0359,0.000000,,
1345,2,2,0,0,,,,,,,,
1346,2,0,2,0,,,,,,,,
1347,2,0,2,0,537,-0.001309,0.062716,0.623483,0.0043,0.000000,,
1348,2,0,2,0,,,,,,,,
1349,2,1,1,0,705,-0.000179,0.015242,0.620490,0.0235,0.000000,,
1350,2,0,2,0,,,,,,,0.7500,20
1351,2,0,2,0,,,,,,,,
1352,2,1,1,0,574,0.007986,0.047656,0.592617,0.0189,0.000000,,
1353,2,0,2,0,,,,,,,,
1354,2,0,2,0,,,,,,,,
1355,2,0,2,0,981,0.002714,0.021093,0.668911,0.0059,0.000000,,
1356,2,0,2,0,,,,,,,,
1357,2,0,2,0,,,,,,,,
1358,2,1,1,0,743,-0.003188,0.031929,0.639135,0.0123,0.000000,,
1359,2,1,1,0,,,,,,,,
1360,2,0,2,0,560,-0.005185,0.014860,0.667643,0.0059,0.000000,0.7500,20
1361,2,0,2,0,,,,,,,,
1362,2,1,1,0,,,,,,,,
1363,2,0,2,0,595,0.008197,0.054472,0.627622,0.0186,0.000000,,
1364,2,0,2,0,,,,,,,,
1365,2,0,2,0,,,,,,,,
1366,2,1,1,0,687,-0.000117,0.019322,0.627475,0.0079,0.000000,,
1367,2,0,2,0,,,,,,,,
1368,2,0,2,0,,,,,,,,
1369,2,1,1,0,712,-0.005767,0.028236,0.644197,0.0118,0.000000,,
1370,2,1,1,0,,,,,,,0.8000,20
1371,2,1,1,0,,,,,,,,
1372,2,2,0,0,581,-0.001127,0.070021,0.634576,0.0035,0.000000,,
1373,2,1,1,0,,,,,,,,
1374,2,0,2,0,,,,,,,,
1375,2,1,1,0,655,0.001108,0.029018,0.610676,0.0119,0.000000,,
1376,2,0,2,0,,,,,,,,
1377,2,0,2,0,,,,,,,,
1378,2,1,1,0,670,-0.001604,0.019051,0.676804,0.0011,0.000000,,
1379,2,0,2,0,,,,,,,,
1380,2,0,2,0,560,0.024428,0.021768,0.631419,0.0030,0.000000,0.7500,20
1381,2,2,0,0,,,,,,,,
1382,2,2,0,0,,,,,,,,
1383,2,0,2,0,608,-0.007650,0.064955,0.691273,0.0137,0.000000,,
1384,2,1,1,0,,,,,,,,
1385,2,1,1,0,,,,,,,,
1386,2,0,2,0,548,0.034332,0.036638,0.666833,0.0048,0.000000,,
1387,2,1,1,0,,,,,,,,
1388,2,0,2,0,526,-0.008791,0.046492,0.759244,0.0087,0.000000,,
1389,2,0,2,0,,,,,,,,
1390,2,0,2,0,,,,,,,0.8000,20
1391,2,0,2,0,668,-0.002009,0.016818,0.728458,0.0141,0.000000,,
1392,2,0,2,0,,,,,,,,
1393,2,0,2,0,,,,,,,,
1394,2,1,1,0,571,0.002793,0.024202,0.779109,0.0054,0.000000,,
1395,2,0,2,0,,,,,,,,
1396,2,0,2,0,,,,,,,,
1397,2,0,2,0,689,-0.006276,0.011116,0.801698,0.0087,0.000000,,
1398,2,1,1,0,,,,,,,,
1399,2,0,2,0,,,,,,,,
1400,2,0,2,0,522,-0.049704,0.027511,0.724316,0.0189,0.000000,0.7000,20
1401,2,0,2,0,,,,,,,,
1402,2,0,2,0,,,,,,,,
1403,2,1,1,0,686,0.003052,0.027500,0.747438,0.0124,0.000000,,
1404,2,0,2,0,,,,,,,,
1405,2,0,2,0,512,-0.002691,0.010324,0.635286,0.0007,0.000000,,
1406,2,1,1,0,,,,,,,,
1407,2,1,1,0,,,,,,,,
1408,2,0,2,0,364,0.008348,0.080092,0.809636,0.0044,0.000000,,
1409,2,1,1,0,,,,,,,,
1410,2,0,2,0,,,,,,,0.6500,20
1411,2,0,2,0,645,0.000092,0.033608,0.708271,0.0034,0.000000,,
1412,2,0,2,0,,,,,,,,
1413,2,0,2,0,,,,,,,,
1414,2,0,2,0,582,0.002000,0.012249,0.804317,0.0129,0.000000,,
1415,2,0,2,0,,,,,,,,
1416,2,0,2,0,,,,,,,,
1417,2,0,2,0,692,-0.008166,0.014482,0.742459,0.0075,0.000000,,
1418,2,1,1,0,,,,,,,,
1419,2,1,1,0,,,,,,,,
1420,2,0,2,0,523,0.008478,0.038430,0.694845,0.0241,0.000000,0.9500,20
1421,2,0,2,0,,,,,,,,
1422,2,0,2,0,,,,,,,,
1423,2,0,2,0,567,-0.013133,0.009877,0.701119,0.0042,0.000000,,
1424,2,0,2,0,,,,,,,,
1425,2,0,2,0,,,,,,,,
1426,2,0,2,0,656,-0.005035,0.009367,0.703109,0.0389,0.000000,,
1427,2,1,1,0,,,,,,,,
1428,2,0,2,0,,,,,,,,
1429,2,0,2,0,606,-0.024260,0.019624,0.689031,0.0066,0.000000,,
1430,2,0,2,0,,,,,,,0.8500,20
1431,2,1,1,0,,,,,,,,
1432,2,0,2,0,683,-0.005877,0.030695,0.697512,0.0130,0.000000,,
1433,2,0,2,0,,,,,,,,
1434,2,1,1,0,,,,,,,,
1435,2,1,1,0,391,-0.003754,0.057374,0.616743,0.0025,0.000000,,
1436,2,1,1,0,,,,,,,,
1437,2,0,2,0,,,,,,,,
1438,2,1,1,0,375,-0.004820,0.072190,0.632738,0.0021,0.000000,,
1439,2,1,1,0,,,,,,,,
1440,2,0,2,0,,,,,,,0.8000,20
1441,2,2,0,0,477,-0.002800,0.065873,0.641780,0.0028,0.000000,,
1442,2,0,2,0,,,,,,,,
1443,2,1,1,0,,,,,,,,
1444,2,0,2,0,508,-0.001127,0.029483,0.633937,0.0020,0.000000,,
1445,2,0,2,0,,,,,,,,
1446,2,0,2,0,,,,,,,,
1447,2,0,2,0,517,-0.125006,0.029892,0.587460,0.0300,0.000000,,
1448,2,0,2,0,,,,,,,,
1449,2,0,2,0,,,,,,,,
1450,2,0,2,0,646,-0.004150,0.010702,0.701626,0.0228,0.000000,0.8500,20
1451,2,0,2,0,,,,,,,,
1452,2,1,1,0,,,,,,,,
1453,2,0,2,0,539,-0.008911,0.053178,0.664718,0.0045,0.000000,,
1454,2,0,2,0,,,,,,,,
1455,2,1,1,0,,,,,,,,
1456,2,0,2,0,415,-0.012448,0.046053,0.639071,0.0027,0.000000,,
1457,2,0,2,0,,,,,,,,
1458,2,0,2,0,520,0.028781,0.007912,0.547226,0.0074,0.000000,,
1459,2,0,2,0,,,,,,,,
1460,2,0,2,0,,,,,,,0.9000,20
1461,2,0,2,0,683,-0.003129,0.005885,0.591155,0.0052,0.000000,,
1462,2,0,2,0,,,,,,,,
1463,2,0,2,0,,,,,,,,
1464,2,0,2,0,607,-0.007826,0.011821,0.674584,0.0124,0.000000,,
1465,2,0,2,0,,,,,,,,
1466,2,1,1,0,,,,,,,,
1467,2,0,2,0,570,-0.027635,0.023354,0.632615,0.0150,0.000000,,
1468,2,0,2,0,,,,,,,,
1469,2,0,2,0,,,,,,,,
1470,2,1,1,0,908,-0.001896,0.028110,0.620769,0.0469,0.000000,0.8000,20
1471,2,0,2,0,,,,,,,,
1472,2,1,1,0,558,-0.009663,0.021458,0.656704,0.0354,0.000000,,
1473,2,0,2,0,,,,,,,,
1474,2,1,1,0,517,0.117070,0.017854,0.677076,0.0396,0.000000,,
1475,2,0,2,0,,,,,,,,
1476,2,0,2,0,,,,,,,,
1477,2,1,1,0,441,-0.002936,0.034377,0.588549,0.0018,0.000000,,
1478,2,1,1,0,,,,,,,,
1479,2,0,2,0,600,-0.011265,0.027382,0.579453,0.0132,0.000000,,
1480,2,0,2,0,,,,,,,0.6500,20
1481,2,1,1,0,,,,,,,,
1482,2,0,2,0,607,-0.002216,0.017958,0.625553,0.0140,0.000000,,
1483,2,0,2,0,,,,,,,,
1484,2,1,1,0,,,,,,,,
1485,2,0,2,0,707,-0.006316,0.029100,0.691085,0.0042,0.000000,,
1486,2,0,2,0,,,,,,,,
1487,2,1,1,0,529,0.012440,0.037884,0.659890,0.0000,0.000000,,
1488,2,0,2,0,,,,,,,,
1489,2,1,1,0,,,,,,,,
1490,2,0,2,0,632,0.006223,0.029564,0.602898,0.0018,0.000000,0.9500,20
1491,2,0,2,0,,,,,,,,
1492,2,0,2,0,,,,,,,,
1493,2,1,1,0,465,-0.004578,0.030119,0.628773,0.0016,0.000000,,
1494,2,0,2,0,,,,,,,,
1495,2,0,2,0,585,-0.001640,0.022532,0.579668,0.0056,0.000000,,
1496,2,1,1,0,,,,,,,,
1497,2,0,2,0,,,,,,,,
1498,2,0,2,0,766,-0.002074,0.034437,0.594173,0.0092,0.000000,,
1499,2,0,2,0,,,,,,,,
1500,2,1,1,0,,,,,,,0.6000,20
1501,2,0,2,0,384,-0.004703,0.054831,0.576340,0.0085,0.000000,,
1502,2,1,1,0,,,,,,,,
1503,2,0,2,0,551,-0.000750,0.027849,0.632988,0.0224,0.000000,,
1504,2,1,1,0,,,,,,,,
1505,2,0,2,0,,,,,,,,
1506,2,0,2,0,573,-0.014652,0.034318,0.628894,0.0107,0.000000,,
1507,2,0,2,0,,,,,,,,
1508,2,0,2,0,551,-0.026903,0.027179,0.612811,0.0177,0.000000,,
1509,2,0,2,0,,,,,,,,
1510,2,0,2,0,513,0.106112,0.024095,0.683553,0.0022,0.000000,0.9000,20
1511,2,0,2,0,,,,,,,,
1512,2,0,2,0,639,0.015870,0.015646,0.620274,0.0118,0.000000,,
1513,2,0,2,0,,,,,,,,
1514,2,1,1,0,,,,,,,,
1515,2,1,1,0,442,-0.007347,0.053792,0.619123,0.0000,0.000000,,
1516,2,0,2,0,,,,,,,,
1517,2,0,2,0,,,,,,,,
1518,2,0,2,0,686,-0.003902,0.015116,0.589089,0.0039,0.000000,,
1519,2,0,2,0,,,,,,,,
1520,2,0,2,0,,,,,,,0.9500,20
1521,2,0,2,0,494,-0.003098,0.027339,0.638159,0.0042,0.000000,,
1522,2,0,2,0,,,,,,,,
1523,2,0,2,0,515,-0.042717,0.010197,0.716679,0.0004,0.000000,,
1524,2,0,2,0,,,,,,,,
1525,2,0,2,0,,,,,,,,
1526,2,0,2,0,541,0.007576,0.009395,0.631418,0.0064,0.000000,,
1527,2,0,2,0,,,,,,,,
1528,2,0,2,0,546,-0.045661,0.012836,0.574690,0.0067,0.000000,,
1529,2,0,2,0,,,,,,,,
1530,2,0,2,0,,,,,,,0.8500,20
1531,2,1,1,0,521,0.026483,0.030650,0.616884,0.0078,0.000000,,
1532,2,0,2,0,,,,,,,,
1533,2,1,1,0,,,,,,,,
1534,2,0,2,0,484,-0.001385,0.027863,0.614151,0.0015,0.000000,,
1535,2,0,2,0,,,,,,,,
1536,2,1,1,0,,,,,,,,
1537,2,0,2,0,584,-0.000733,0.022082,0.600238,0.0230,0.000000,,
1538,2,2,0,0,,,,,,,,
1539,2,0,2,0,,,,,,,,
1540,2,1,1,0,674,-0.000724,0.051953,0.598102,0.0095,0.000000,0.8000,20
1541,2,0,2,0,,,,,,,,
1542,2,0,2,0,,,,,,,,
1543,2,1,1,0,468,-0.005926,0.040780,0.614189,0.0043,0.000000,,
1544,2,0,2,0,,,,,,,,
1545,2,0,2,0,,,,,,,,
1546,2,1,1,0,791,0.016725,0.016661,0.666865,0.0085,0.000000,,
1547,2,0,2,0,,,,,,,,
1548,2,0,2,0,,,,,,,,
1549,2,1,1,0,528,-0.012702,0.029491,0.647937,0.0074,0.000000,,
1550,2,0,2,0,,,,,,,0.8000,20
1551,2,1,1,0,,,,,,,,
1552,2,0,2,0,414,-0.000999,0.037914,0.534536,0.0032,0.000000,,
1553,2,0,2,0,,,,,,,,
1554,2,0,2,0,,,,,,,,
1555,2,0,2,0,508,-0.001373,0.013542,0.579138,0.0007,0.000000,,
1556,2,0,2,0,,,,,,,,
1557,2,0,2,0,,,,,,,,
1558,2,1,1,0,765,-0.002005,0.043955,0.576179,0.0166,0.000000,,
1559,2,0,2,0,,,,,,,,
1560,2,0,2,0,,,,,,,0.5500,20
1561,2,0,2,0,688,-0.008374,0.018252,0.584052,0.0114,0.000000,,
1562,2,0,2,0,,,,,,,,
1563,2,0,2,0,,,,,,,,
1564,2,0,2,0,529,-0.002445,0.013638,0.530137,0.0035,0.000000,,
1565,2,0,2,0,,,,,,,,
1566,2,1,1,0,,,,,,,,
1567,2,0,2,0,514,-0.095905,0.037890,0.583304,0.0026,0.000000,,
1568,2,0,2,0,,,,,,,,
1569,2,0,2,0,,,,,,,,
