iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
2315,52,22,28,2,4048,-0.012673,0.105202,0.756758,0.0938,0.000000,,
2316,52,28,22,2,3772,-0.013858,0.127160,0.766016,0.0849,0.000000,,
2317,52,25,26,1,3857,-0.008080,0.121497,0.737177,0.0904,0.000000,,
2318,52,28,23,1,3534,-0.013375,0.136948,0.754150,0.0924,0.000000,,
2319,52,33,17,2,3840,-0.010809,0.106221,0.765470,0.0872,0.000000,,
2320,52,27,24,1,4181,-0.010065,0.119628,0.783582,0.0948,0.000000,1.0000,20
2321,52,22,28,2,3885,-0.010281,0.116308,0.767751,0.0992,0.000000,,
2322,52,26,25,1,3777,-0.011566,0.142830,0.772392,0.0916,0.000000,,
2323,52,26,24,2,3948,-0.013447,0.109797,0.759391,0.0918,0.000000,,
2324,52,29,21,2,4151,-0.003376,0.112023,0.767532,0.0829,0.000000,,
2325,52,21,29,2,3934,-0.009077,0.105577,0.734545,0.0900,0.000000,,
2326,52,29,23,0,4374,-0.021844,0.104882,0.749228,0.0908,0.000000,,
2327,52,23,28,1,4069,-0.008913,0.136248,0.774584,0.0833,0.000000,,
2328,52,21,29,2,4204,-0.009181,0.110597,0.750953,0.1035,0.000000,,
2329,52,32,18,2,3967,-0.007081,0.118138,0.785295,0.0949,0.000000,,
2330,52,32,19,1,3764,-0.009043,0.117442,0.750661,0.0844,0.000000,1.0000,20
2331,52,29,22,1,4172,-0.008502,0.114019,0.780023,0.0908,0.000000,,
2332,52,25,25,2,3479,-0.010132,0.126735,0.723013,0.0864,0.000000,,
2333,52,28,22,2,3801,-0.010345,0.136152,0.767412,0.0965,0.000000,,
2334,52,24,27,1,3918,-0.010833,0.108796,0.746523,0.0928,0.000000,,
2335,52,27,23,2,3614,-0.017532,0.119217,0.756647,0.0884,0.000000,,
2336,52,30,21,1,3790,-0.011124,0.110740,0.767307,0.0891,0.000000,,
2337,52,31,19,2,3956,-0.012908,0.108819,0.743364,0.0787,0.000000,,
2338,52,28,22,2,3775,-0.010216,0.129726,0.765962,0.0848,0.000000,,
2339,52,33,17,2,4290,-0.010429,0.088522,0.680207,0.0900,0.000000,,
2340,52,24,26,2,3890,-0.005572,0.105434,0.728130,0.0851,0.000000,0.9500,20
2341,52,28,22,2,3869,-0.008987,0.113167,0.757308,0.0926,0.000000,,
2342,52,24,26,2,3684,-0.011612,0.120075,0.758059,0.0947,0.000000,,
2343,52,29,21,2,3822,-0.011131,0.109512,0.759361,0.0887,0.000000,,
2344,52,27,23,2,4058,-0.010523,0.122861,0.737199,0.0882,0.000000,,
2345,52,26,24,2,3660,-0.013104,0.128423,0.716782,0.0911,0.000000,,
2346,52,28,24,0,4200,-0.006194,0.105421,0.753065,0.0998,0.000000,,
2347,52,30,21,1,3992,-0.010826,0.128027,0.767956,0.0845,0.000000,,
2348,52,21,29,2,3733,-0.010997,0.141078,0.772133,0.0948,0.000000,,
2349,52,21,29,2,3867,-0.015663,0.126627,0.772912,0.0907,0.000000,,
2350,52,26,24,2,3925,-0.008273,0.112253,0.770045,0.0832,0.000000,1.0000,20
2351,52,30,21,1,3772,-0.013292,0.117258,0.783215,0.0956,0.000000,,
2352,52,29,21,2,3632,-0.017641,0.115717,0.728560,0.0855,0.000000,,
2353,52,29,21,2,3981,-0.009389,0.097686,0.729497,0.0775,0.000000,,
2354,52,20,30,2,3836,-0.008519,0.097694,0.754848,0.0865,0.000000,,
2355,52,27,23,2,3964,-0.010349,0.110163,0.747239,0.0907,0.000000,,
2356,52,27,23,2,3731,-0.010909,0.115540,0.748305,0.0789,0.000000,,
2357,52,25,25,2,3833,-0.007316,0.138987,0.734511,0.0845,0.000000,,
2358,52,24,26,2,4172,-0.015019,0.096185,0.726471,0.0860,0.000000,,
2359,52,23,28,1,3877,-0.009736,0.098815,0.723814,0.1029,0.000000,,
2360,52,31,20,1,4037,-0.008410,0.104037,0.761625,0.0779,0.000000,1.0000,20
2361,52,28,22,2,4185,-0.011011,0.112223,0.720176,0.0763,0.000000,,
2362,52,25,25,2,3797,-0.011659,0.118229,0.753370,0.0899,0.000000,,
2363,52,23,29,0,3373,0.002480,0.117591,0.757389,0.0854,0.000000,,
2364,52,26,24,2,3388,-0.004070,0.116002,0.761475,0.0818,0.000000,,
2365,52,31,19,2,3977,-0.010775,0.096569,0.760300,0.0970,0.000000,,
2366,52,31,20,1,4022,-0.010773,0.111953,0.747031,0.0932,0.000000,,
2367,52,30,21,1,3975,-0.008067,0.106727,0.763281,0.0865,0.000000,,
2368,52,31,21,0,3778,-0.011423,0.107392,0.761214,0.0981,0.000000,,
2369,52,29,22,1,4090,-0.008528,0.110301,0.771002,0.0802,0.000000,,
2370,52,31,19,2,3880,-0.015634,0.110240,0.762886,0.0855,0.000000,1.0000,20
2371,52,28,22,2,3800,-0.009382,0.109264,0.757664,0.0988,0.000000,,
2372,52,30,20,2,3935,-0.010538,0.124826,0.767808,0.1025,0.000000,,
2373,52,29,21,2,3794,-0.011333,0.122515,0.809205,0.1041,0.000000,,
2374,52,32,19,1,3997,-0.010321,0.106338,0.789877,0.0903,0.000000,,
2375,52,28,23,1,4019,-0.009666,0.121222,0.797511,0.0985,0.000000,,
