iter,games,wins,losses,draws,samples,pi_loss,v_loss,entropy,clip_frac,archetype_loss,eval_win_rate,eval_games
1594,2,2,0,0,,,,,,,,
1595,2,0,2,0,,,,,,,,
1596,2,1,1,0,334,0.002205,0.158879,0.608668,0.0069,0.000000,,
1597,2,1,1,0,,,,,,,,
1598,2,1,1,0,,,,,,,,
1599,2,0,2,0,307,-0.043042,0.174265,0.630615,0.0052,0.000000,,
1600,2,0,2,0,,,,,,,0.9000,20
1601,2,1,1,0,,,,,,,,
1602,2,1,1,0,370,-0.000925,0.102081,0.617544,0.0076,0.000000,,
1603,2,1,1,0,,,,,,,,
1604,2,1,1,0,,,,,,,,
1605,2,1,1,0,393,-0.012292,0.087564,0.557673,0.0007,0.000000,,
1606,2,0,2,0,,,,,,,,
1607,2,1,1,0,,,,,,,,
1608,2,0,2,0,423,-0.011745,0.069699,0.639775,0.0020,0.000000,,
1609,2,1,1,0,,,,,,,,
1610,2,2,0,0,,,,,,,0.9500,20
1611,2,0,2,0,396,-0.000211,0.127402,0.605882,0.0012,0.000000,,
1612,2,1,1,0,,,,,,,,
1613,2,2,0,0,,,,,,,,
1614,2,1,1,0,326,-0.012203,0.114744,0.631724,0.0000,0.000000,,
1615,2,1,1,0,,,,,,,,
1616,2,0,2,0,,,,,,,,
1617,2,1,1,0,497,-0.002268,0.103248,0.620828,0.0028,0.000000,,
1618,2,0,2,0,,,,,,,,
1619,2,1,1,0,,,,,,,,
1620,2,0,2,0,384,-0.001175,0.081781,0.692054,0.0052,0.000000,0.9500,20
1621,2,0,2,0,,,,,,,,
1622,2,1,1,0,,,,,,,,
1623,2,1,1,0,460,-0.004635,0.100448,0.617943,0.0034,0.000000,,
1624,2,0,2,0,,,,,,,,
1625,2,2,0,0,,,,,,,,
1626,2,1,1,0,356,-0.003151,0.087745,0.624508,0.0000,0.000000,,
1627,2,1,1,0,,,,,,,,
1628,2,1,1,0,,,,,,,,
1629,2,0,2,0,398,-0.005882,0.135149,0.605773,0.0025,0.000000,,
1630,2,1,1,0,,,,,,,0.9000,20
1631,2,0,2,0,,,,,,,,
1632,2,2,0,0,426,0.002565,0.143812,0.622800,0.0000,0.000000,,
1633,2,2,0,0,,,,,,,,
1634,2,1,1,0,,,,,,,,
1635,2,1,1,0,440,0.006427,0.187066,0.659871,0.0009,0.000000,,
1636,2,0,2,0,,,,,,,,
1637,2,0,2,0,,,,,,,,
1638,2,1,1,0,384,-0.012442,0.062071,0.666586,0.0039,0.000000,,
1639,2,0,2,0,,,,,,,,
1640,2,1,1,0,,,,,,,0.9000,20
1641,2,1,1,0,475,-0.001020,0.069722,0.585018,0.0007,0.000000,,
1642,2,1,1,0,,,,,,,,
1643,2,0,2,0,,,,,,,,
1644,2,0,2,0,368,-0.001237,0.038794,0.595096,0.0030,0.000000,,
1645,2,2,0,0,,,,,,,,
1646,2,2,0,0,,,,,,,,
1647,2,2,0,0,262,-0.087621,0.221654,0.485101,0.0013,0.000000,,
1648,2,1,1,0,,,,,,,,
1649,2,1,1,0,,,,,,,,
1650,2,1,1,0,367,0.019198,0.101933,0.568755,0.0043,0.000000,0.8500,20
1651,2,1,1,0,,,,,,,,
1652,2,1,1,0,,,,,,,,
1653,2,1,1,0,465,-0.000980,0.101051,0.657380,0.0030,0.000000,,
1654,2,0,2,0,,,,,,,,
1655,2,0,2,0,,,,,,,,
1656,2,0,2,0,470,-0.002183,0.060904,0.613394,0.0021,0.000000,,
1657,2,0,2,0,,,,,,,,
1658,2,1,1,0,,,,,,,,
1659,2,1,1,0,484,-0.001326,0.083809,0.679314,0.0092,0.000000,,
1660,2,2,0,0,,,,,,,0.9500,20
1661,2,1,1,0,,,,,,,,
1662,2,1,1,0,394,-0.000255,0.135478,0.573632,0.0032,0.000000,,
1663,2,2,0,0,,,,,,,,
1664,2,1,1,0,,,,,,,,
1665,2,0,2,0,308,0.020053,0.132041,0.603468,0.0200,0.000000,,
1666,2,1,1,0,,,,,,,,
1667,2,0,2,0,,,,,,,,
1668,2,0,2,0,463,-0.001205,0.074475,0.589444,0.0066,0.000000,,
1669,2,0,2,0,,,,,,,,
1670,2,0,2,0,,,,,,,0.9500,20
1671,2,1,1,0,413,-0.000084,0.095624,0.639410,0.0073,0.000000,,
1672,2,0,2,0,,,,,,,,
1673,2,0,2,0,,,,,,,,
1674,2,0,2,0,447,0.002790,0.042723,0.672276,0.0026,0.000000,,
1675,2,0,2,0,,,,,,,,
1676,2,0,2,0,,,,,,,,
1677,2,1,1,0,460,-0.000176,0.065966,0.694503,0.0031,0.000000,,
1678,2,1,1,0,,,,,,,,
1679,2,1,1,0,,,,,,,,
1680,2,0,2,0,371,-0.003422,0.090291,0.557489,0.0014,0.000000,0.9000,20
1681,2,1,1,0,,,,,,,,
1682,2,2,0,0,,,,,,,,
1683,2,1,1,0,459,0.001702,0.124942,0.649582,0.0000,0.000000,,
1684,2,1,1,0,,,,,,,,
1685,2,1,1,0,,,,,,,,
1686,2,0,2,0,420,-0.005861,0.073155,0.661714,0.0010,0.000000,,
1687,2,1,1,0,,,,,,,,
1688,2,1,1,0,,,,,,,,
1689,2,1,1,0,492,-0.001351,0.116219,0.690012,0.0014,0.000000,,
1690,2,1,1,0,,,,,,,0.9000,20
1691,2,1,1,0,,,,,,,,
1692,2,0,2,0,429,-0.004729,0.082627,0.684791,0.0055,0.000000,,
1693,2,0,2,0,,,,,,,,
1694,2,0,2,0,,,,,,,,
1695,2,1,1,0,415,-0.006424,0.050565,0.661365,0.0021,0.000000,,
1696,2,1,1,0,,,,,,,,
1697,2,2,0,0,,,,,,,,
1698,2,1,1,0,370,-0.007764,0.083988,0.647987,0.0015,0.000000,,
1699,2,0,2,0,,,,,,,,
1700,2,0,2,0,,,,,,,1.0000,20
1701,2,1,1,0,268,-0.027000,0.092005,0.631856,0.0007,0.000000,,
1702,2,1,1,0,,,,,,,,
1703,2,0,2,0,,,,,,,,
1704,2,2,0,0,387,-0.010387,0.123405,0.587519,0.0007,0.000000,,
1705,2,0,2,0,,,,,,,,
1706,2,1,1,0,,,,,,,,
1707,2,1,1,0,494,-0.002709,0.070854,0.613728,0.0028,0.000000,,
1708,2,0,2,0,,,,,,,,
1709,2,2,0,0,,,,,,,,
1710,2,0,2,0,448,0.002725,0.052184,0.657284,0.0022,0.000000,0.9000,20
1711,2,0,2,0,,,,,,,,
1712,2,1,1,0,,,,,,,,
1713,2,1,1,0,440,0.000180,0.048174,0.608842,0.0027,0.000000,,
1714,2,0,2,0,,,,,,,,
1715,2,1,1,0,,,,,,,,
1716,2,1,1,0,431,0.005224,0.133506,0.633368,0.0137,0.000000,,
1717,2,0,2,0,,,,,,,,
1718,2,0,2,0,,,,,,,,
1719,2,2,0,0,460,-0.003830,0.076488,0.599440,0.0023,0.000000,,
1720,2,1,1,0,,,,,,,0.9000,20
1721,2,1,1,0,,,,,,,,
1722,2,2,0,0,338,-0.030212,0.150177,0.569450,0.0054,0.000000,,
1723,2,0,2,0,,,,,,,,
1724,2,1,1,0,,,,,,,,
1725,2,0,2,0,429,0.004116,0.074870,0.651236,0.0055,0.000000,,
1726,2,1,1,0,,,,,,,,
1727,2,0,2,0,,,,,,,,
1728,2,0,2,0,461,-0.003968,0.064236,0.631212,0.0036,0.000000,,
1729,2,0,2,0,,,,,,,,
1730,2,1,1,0,,,,,,,0.7000,20
1731,2,0,2,0,459,-0.004939,0.054672,0.626140,0.0016,0.000000,,
1732,2,2,0,0,,,,,,,,
1733,2,1,1,0,,,,,,,,
1734,2,2,0,0,402,0.003393,0.178366,0.608413,0.0011,0.000000,,
1735,2,0,2,0,,,,,,,,
1736,2,2,0,0,,,,,,,,
1737,2,0,2,0,382,-0.005148,0.073709,0.586977,0.0013,0.000000,,
1738,2,0,2,0,,,,,,,,
1739,2,2,0,0,,,,,,,,
1740,2,0,2,0,349,0.013742,0.096243,0.658962,0.0142,0.000000,0.9000,20
1741,2,1,1,0,,,,,,,,
1742,2,0,2,0,,,,,,,,
1743,2,0,2,0,453,0.001884,0.039758,0.692906,0.0021,0.000000,,
1744,2,1,1,0,,,,,,,,
1745,2,1,1,0,,,,,,,,
1746,2,1,1,0,386,0.006386,0.125424,0.642679,0.0013,0.000000,,
1747,2,0,2,0,,,,,,,,
1748,2,2,0,0,,,,,,,,
1749,2,1,1,0,409,-0.001738,0.145082,0.575436,0.0000,0.000000,,
1750,2,0,2,0,,,,,,,0.9000,20
1751,2,0,2,0,,,,,,,,
1752,2,1,1,0,410,-0.008149,0.048090,0.568081,0.0007,0.000000,,
1753,2,1,1,0,,,,,,,,
1754,2,1,1,0,,,,,,,,
1755,2,1,1,0,355,0.011287,0.077260,0.537754,0.0030,0.000000,,
1756,2,1,1,0,,,,,,,,
1757,2,0,2,0,,,,,,,,
1758,2,1,1,0,492,-0.001845,0.057974,0.611708,0.0027,0.000000,,
1759,2,1,1,0,,,,,,,,
1760,2,0,2,0,,,,,,,0.9000,20
1761,2,0,2,0,376,-0.005858,0.071193,0.634085,0.0014,0.000000,,
1762,2,2,0,0,,,,,,,,
1763,2,0,2,0,,,,,,,,
1764,2,1,1,0,454,-0.003166,0.128948,0.613491,0.0116,0.000000,,
1765,2,1,1,0,,,,,,,,
1766,2,0,2,0,,,,,,,,
1767,2,0,2,0,497,-0.003268,0.040337,0.615870,0.0069,0.000000,,
1768,2,1,1,0,,,,,,,,
1769,2,0,2,0,,,,,,,,
1770,2,1,1,0,306,-0.006605,0.076691,0.571997,0.0000,0.000000,1.0000,20
1771,2,0,2,0,,,,,,,,
1772,2,1,1,0,,,,,,,,
1773,2,1,1,0,314,-0.011392,0.105436,0.524599,0.0007,0.000000,,
1774,2,1,1,0,,,,,,,,
1775,2,2,0,0,,,,,,,,
1776,2,0,2,0,415,0.013408,0.125219,0.555785,0.0044,0.000000,,
1777,2,1,1,0,,,,,,,,
1778,2,0,2,0,,,,,,,,
1779,2,0,2,0,400,-0.002359,0.064886,0.590552,0.0043,0.000000,,
1780,2,1,1,0,,,,,,,0.8000,20
1781,2,0,2,0,,,,,,,,
1782,2,0,2,0,388,-0.002009,0.049764,0.615746,0.0013,0.000000,,
1783,2,0,2,0,,,,,,,,
1784,2,1,1,0,,,,,,,,
1785,2,1,1,0,456,-0.003342,0.090983,0.591593,0.0057,0.000000,,
1786,2,0,2,0,,,,,,,,
1787,2,0,2,0,,,,,,,,
1788,2,1,1,0,396,0.003591,0.058587,0.552860,0.0024,0.000000,,
1789,2,1,1,0,,,,,,,,
1790,2,0,2,0,,,,,,,0.9000,20
1791,2,0,2,0,468,-0.000587,0.069184,0.566023,0.0089,0.000000,,
1792,2,0,2,0,,,,,,,,
1793,2,1,1,0,,,,,,,,
1794,2,0,2,0,281,-0.013961,0.058189,0.555222,0.0000,0.000000,,
1795,2,1,1,0,,,,,,,,
1796,2,1,1,0,,,,,,,,
1797,2,0,2,0,440,0.002876,0.109355,0.605033,0.0027,0.000000,,
1798,2,0,2,0,,,,,,,,
1799,2,1,1,0,,,,,,,,
1800,2,2,0,0,398,0.011217,0.119315,0.563989,0.0007,0.000000,0.8500,20
1801,2,1,1,0,,,,,,,,
1802,2,2,0,0,,,,,,,,
1803,2,1,1,0,357,-0.025972,0.130524,0.571303,0.0053,0.000000,,
1804,2,1,1,0,,,,,,,,
1805,2,0,2,0,,,,,,,,
1806,2,2,0,0,403,0.008696,0.127423,0.535396,0.0036,0.000000,,
1807,2,1,1,0,,,,,,,,
1808,2,0,2,0,,,,,,,,
1809,2,1,1,0,460,-0.007878,0.058376,0.593455,0.0000,0.000000,,
1810,2,1,1,0,,,,,,,0.9500,20
1811,2,0,2,0,,,,,,,,
1812,2,0,2,0,502,-0.001741,0.067931,0.602637,0.0020,0.000000,,
1813,2,1,1,0,,,,,,,,
1814,2,0,2,0,,,,,,,,
1815,2,2,0,0,399,0.002024,0.114713,0.581875,0.0025,0.000000,,
1816,2,0,2,0,,,,,,,,
1817,2,0,2,0,,,,,,,,
1818,2,1,1,0,440,-0.002928,0.054132,0.575882,0.0083,0.000000,,
1819,2,0,2,0,,,,,,,,
1820,2,0,2,0,,,,,,,0.9000,20
1821,2,0,2,0,474,0.000538,0.061801,0.590961,0.0022,0.000000,,
1822,2,1,1,0,,,,,,,,
1823,2,0,2,0,,,,,,,,
1824,2,0,2,0,425,-0.010883,0.042274,0.604828,0.0007,0.000000,,
1825,2,1,1,0,,,,,,,,
1826,2,1,1,0,,,,,,,,
1827,2,0,2,0,498,-0.001992,0.138301,0.541274,0.0020,0.000000,,
1828,2,1,1,0,,,,,,,,
1829,2,1,1,0,,,,,,,,
1830,2,1,1,0,429,0.005569,0.163571,0.555620,0.0026,0.000000,0.8000,20
1831,2,0,2,0,,,,,,,,
1832,2,0,2,0,,,,,,,,
1833,2,1,1,0,446,-0.004281,0.050311,0.571741,0.0007,0.000000,,
1834,2,1,1,0,,,,,,,,
1835,2,1,1,0,,,,,,,,
1836,2,0,2,0,431,-0.000215,0.068264,0.598252,0.0019,0.000000,,
1837,2,1,1,0,,,,,,,,
1838,2,1,1,0,,,,,,,,
1839,2,1,1,0,422,-0.003623,0.125600,0.561371,0.0007,0.000000,,
1840,2,1,1,0,,,,,,,1.0000,20
1841,2,0,2,0,,,,,,,,
1842,2,0,2,0,466,-0.002165,0.050115,0.578976,0.0032,0.000000,,
1843,2,1,1,0,,,,,,,,
1844,2,2,0,0,,,,,,,,
1845,2,0,2,0,421,-0.006888,0.116429,0.578109,0.0017,0.000000,,
1846,2,0,2,0,,,,,,,,
1847,2,1,1,0,,,,,,,,
1848,2,1,1,0,360,0.002474,0.104468,0.556648,0.0152,0.000000,,
1849,2,1,1,0,,,,,,,,
1850,2,0,2,0,,,,,,,0.8000,20
1851,2,1,1,0,312,0.008438,0.145558,0.630102,0.0088,0.000000,,
1852,2,1,1,0,,,,,,,,
1853,2,0,2,0,,,,,,,,
1854,2,0,2,0,489,0.000094,0.063840,0.579783,0.0027,0.000000,,
1855,2,1,1,0,,,,,,,,
1856,2,1,1,0,,,,,,,,
1857,2,0,2,0,406,0.007039,0.111926,0.567018,0.0029,0.000000,,
1858,2,0,2,0,,,,,,,,
1859,2,1,1,0,,,,,,,,
1860,2,2,0,0,407,0.002882,0.077871,0.538364,0.0000,0.000000,0.9000,20
1861,2,2,0,0,,,,,,,,
1862,2,2,0,0,,,,,,,,
1863,2,1,1,0,320,0.015311,0.179824,0.469885,0.0007,0.000000,,
1864,2,0,2,0,,,,,,,,
1865,2,0,2,0,,,,,,,,
1866,2,0,2,0,438,0.000966,0.049976,0.559421,0.0018,0.000000,,
1867,2,1,1,0,,,,,,,,
1868,2,1,1,0,,,,,,,,
1869,2,0,2,0,407,-0.005552,0.085800,0.564950,0.0029,0.000000,,
1870,2,2,0,0,,,,,,,0.8500,20
1871,2,0,2,0,,,,,,,,
1872,2,0,2,0,416,-0.001239,0.112831,0.548432,0.0010,0.000000,,
1873,2,0,2,0,,,,,,,,
1874,2,1,1,0,,,,,,,,
1875,2,1,1,0,344,-0.002548,0.074585,0.520823,0.0025,0.000000,,
1876,2,0,2,0,,,,,,,,
1877,2,0,2,0,,,,,,,,
1878,2,0,2,0,425,-0.004648,0.045552,0.569136,0.0020,0.000000,,
1879,2,0,2,0,,,,,,,,
1880,2,1,1,0,,,,,,,1.0000,20
1881,2,0,2,0,468,-0.001278,0.052388,0.577842,0.0039,0.000000,,
1882,2,1,1,0,,,,,,,,
1883,2,1,1,0,,,,,,,,
1884,2,1,1,0,419,0.001472,0.091872,0.572272,0.0050,0.000000,,
1885,2,1,1,0,,,,,,,,
1886,2,0,2,0,,,,,,,,
1887,2,2,0,0,369,-0.006825,0.104108,0.524410,0.0064,0.000000,,
1888,2,0,2,0,,,,,,,,
1889,2,0,2,0,,,,,,,,
1890,2,0,2,0,467,-0.002551,0.037674,0.596293,0.0016,0.000000,0.9000,20
1891,2,0,2,0,,,,,,,,
1892,2,1,1,0,,,,,,,,
1893,2,0,2,0,410,-0.016350,0.061691,0.559321,0.0054,0.000000,,
1894,2,1,1,0,,,,,,,,
1895,2,0,2,0,,,,,,,,
1896,2,2,0,0,394,-0.005699,0.145319,0.567260,0.0000,0.000000,,
1897,2,0,2,0,,,,,,,,
1898,2,1,1,0,,,,,,,,
1899,2,1,1,0,301,-0.044225,0.112394,0.553766,0.0007,0.000000,,
1900,2,1,1,0,,,,,,,0.8500,20
1901,2,2,0,0,,,,,,,,
1902,2,0,2,0,401,0.006726,0.128108,0.567667,0.0025,0.000000,,
1903,2,1,1,0,,,,,,,,
1904,2,2,0,0,,,,,,,,
1905,2,0,2,0,431,0.011147,0.050549,0.559707,0.0007,0.000000,,
1906,2,0,2,0,,,,,,,,
1907,2,2,0,0,,,,,,,,
1908,2,0,2,0,374,0.012218,0.082655,0.544668,0.0049,0.000000,,
1909,2,1,1,0,,,,,,,,
1910,2,1,1,0,,,,,,,1.0000,20
1911,2,0,2,0,370,-0.015989,0.096203,0.551628,0.0122,0.000000,,
1912,2,2,0,0,,,,,,,,
1913,2,1,1,0,,,,,,,,
1914,2,0,2,0,337,0.015011,0.100558,0.559279,0.0040,0.000000,,
1915,2,0,2,0,,,,,,,,
1916,2,0,2,0,,,,,,,,
1917,2,2,0,0,493,-0.001058,0.096968,0.584082,0.0076,0.000000,,
1918,2,1,1,0,,,,,,,,
1919,2,0,2,0,,,,,,,,
1920,2,0,2,0,308,-0.000004,0.075392,0.558313,0.0135,0.000000,0.8500,20
1921,2,0,2,0,,,,,,,,
1922,2,0,2,0,,,,,,,,
1923,2,0,2,0,513,0.167324,0.012018,0.465298,0.0017,0.000000,,
1924,2,1,1,0,,,,,,,,
1925,2,1,1,0,,,,,,,,
1926,2,0,2,0,426,-0.010951,0.105129,0.574099,0.0069,0.000000,,
1927,2,1,1,0,,,,,,,,
1928,2,0,2,0,,,,,,,,
1929,2,0,2,0,480,-0.002512,0.042620,0.555055,0.0159,0.000000,,
1930,2,0,2,0,,,,,,,0.8500,20
1931,2,1,1,0,,,,,,,,
1932,2,0,2,0,433,-0.003919,0.049685,0.553388,0.0019,0.000000,,
1933,2,0,2,0,,,,,,,,
1934,2,1,1,0,,,,,,,,
1935,2,1,1,0,459,-0.000338,0.094091,0.581473,0.0007,0.000000,,
1936,2,0,2,0,,,,,,,,
1937,2,1,1,0,,,,,,,,
1938,2,1,1,0,447,-0.004229,0.077396,0.540951,0.0009,0.000000,,
1939,2,1,1,0,,,,,,,,
1940,2,1,1,0,,,,,,,0.9500,20
1941,2,2,0,0,287,0.033950,0.143852,0.512209,0.0007,0.000000,,
1942,2,2,0,0,,,,,,,,
1943,2,1,1,0,,,,,,,,
1944,2,1,1,0,405,-0.007647,0.112457,0.514154,0.0029,0.000000,,
1945,2,1,1,0,,,,,,,,
1946,2,1,1,0,,,,,,,,
1947,2,2,0,0,331,-0.050566,0.124292,0.511436,0.0044,0.000000,,
1948,2,1,1,0,,,,,,,,
1949,2,1,1,0,,,,,,,,
1950,2,1,1,0,419,-0.002450,0.040097,0.506167,0.0080,0.000000,0.9500,20
1951,2,1,1,0,,,,,,,,
1952,2,0,2,0,,,,,,,,
1953,2,1,1,0,415,-0.005422,0.089517,0.567379,0.0074,0.000000,,
1954,2,1,1,0,,,,,,,,
1955,2,0,2,0,,,,,,,,
1956,2,0,2,0,482,-0.001788,0.086466,0.545291,0.0055,0.000000,,
1957,2,0,2,0,,,,,,,,
1958,2,0,2,0,,,,,,,,
1959,2,1,1,0,477,-0.006876,0.075324,0.534276,0.0065,0.000000,,
1960,2,0,2,0,,,,,,,0.9000,20
1961,2,2,0,0,,,,,,,,
1962,2,1,1,0,394,0.010742,0.097397,0.559758,0.0043,0.000000,,
1963,2,2,0,0,,,,,,,,
1964,2,1,1,0,,,,,,,,
1965,2,0,2,0,433,-0.008240,0.126897,0.523694,0.0057,0.000000,,
1966,2,0,2,0,,,,,,,,
1967,2,1,1,0,,,,,,,,
1968,2,0,2,0,452,0.006834,0.084087,0.589619,0.0009,0.000000,,
1969,2,2,0,0,,,,,,,,
1970,2,1,1,0,,,,,,,0.9500,20
1971,2,0,2,0,433,0.007716,0.156755,0.543503,0.0000,0.000000,,
1972,2,1,1,0,,,,,,,,
1973,2,1,1,0,,,,,,,,
1974,2,1,1,0,418,-0.005359,0.105620,0.556044,0.0017,0.000000,,
1975,2,0,2,0,,,,,,,,
1976,2,2,0,0,,,,,,,,
1977,2,0,2,0,402,0.006045,0.093477,0.499850,0.0000,0.000000,,
1978,2,0,2,0,,,,,,,,
1979,2,1,1,0,,,,,,,,
1980,2,1,1,0,359,-0.003544,0.102360,0.534729,0.0016,0.000000,0.8500,20
1981,2,1,1,0,,,,,,,,
1982,2,2,0,0,,,,,,,,
1983,2,1,1,0,424,-0.003424,0.083543,0.553739,0.0020,0.000000,,
1984,2,2,0,0,,,,,,,,
1985,2,0,2,0,,,,,,,,
1986,2,1,1,0,444,-0.003336,0.059832,0.490431,0.0000,0.000000,,
1987,2,2,0,0,,,,,,,,
1988,2,1,1,0,,,,,,,,
1989,2,0,2,0,369,0.004751,0.074021,0.584815,0.0029,0.000000,,
1990,2,1,1,0,,,,,,,0.8500,20
1991,2,0,2,0,,,,,,,,
1992,2,0,2,0,368,0.005305,0.073309,0.508915,0.0021,0.000000,,
1993,2,0,2,0,,,,,,,,
1994,2,2,0,0,,,,,,,,
1995,2,0,2,0,287,-0.030049,0.120248,0.557012,0.0033,0.000000,,
1996,2,0,2,0,,,,,,,,
1997,2,2,0,0,,,,,,,,
1998,2,0,2,0,379,0.002136,0.070182,0.564764,0.0020,0.000000,,
1999,2,1,1,0,,,,,,,,
2000,2,1,1,0,,,,,,,1.0000,20
2001,2,0,2,0,428,-0.010898,0.089684,0.519802,0.0000,0.000000,,
2002,2,2,0,0,,,,,,,,
2003,2,2,0,0,,,,,,,,
2004,2,1,1,0,360,-0.026075,0.204575,0.533806,0.0164,0.000000,,
2005,2,1,1,0,,,,,,,,
2006,2,0,2,0,,,,,,,,
2007,2,0,2,0,332,-0.037108,0.100638,0.511385,0.0107,0.000000,,
2008,2,1,1,0,,,,,,,,
2009,2,1,1,0,,,,,,,,
2010,2,1,1,0,330,0.024541,0.106967,0.589408,0.0000,0.000000,0.9000,20
2011,2,1,1,0,,,,,,,,
2012,2,2,0,0,,,,,,,,
2013,2,1,1,0,382,0.019663,0.103935,0.487124,0.0033,0.000000,,
2014,2,0,2,0,,,,,,,,
2015,2,1,1,0,,,,,,,,
2016,2,2,0,0,441,0.007285,0.151920,0.576525,0.0016,0.000000,,
2017,2,0,2,0,,,,,,,,
2018,2,1,1,0,,,,,,,,
2019,2,1,1,0,455,-0.003043,0.104695,0.577885,0.0000,0.000000,,
2020,2,0,2,0,,,,,,,0.8500,20
2021,2,2,0,0,,,,,,,,
2022,2,0,2,0,489,-0.002010,0.090032,0.531730,0.0000,0.000000,,
2023,2,0,2,0,,,,,,,,
2024,2,0,2,0,,,,,,,,
2025,2,1,1,0,408,-0.010895,0.088957,0.521989,0.0140,0.000000,,
2026,2,2,0,0,,,,,,,,
2027,2,0,2,0,,,,,,,,
2028,2,0,2,0,409,0.002828,0.063732,0.575421,0.0041,0.000000,,
2029,2,0,2,0,,,,,,,,
2030,2,2,0,0,,,,,,,1.0000,20
2031,2,0,2,0,485,-0.001007,0.111793,0.595574,0.0015,0.000000,,
2032,2,2,0,0,,,,,,,,
2033,2,1,1,0,,,,,,,,
2034,2,1,1,0,389,-0.028739,0.094512,0.533685,0.0013,0.000000,,
2035,2,1,1,0,,,,,,,,
2036,2,0,2,0,,,,,,,,
2037,2,0,2,0,441,0.001281,0.072739,0.538824,0.0040,0.000000,,
2038,2,1,1,0,,,,,,,,
2039,2,0,2,0,,,,,,,,
2040,2,0,2,0,460,-0.001780,0.112860,0.578787,0.0087,0.000000,1.0000,20
2041,2,2,0,0,,,,,,,,
2042,2,1,1,0,,,,,,,,
2043,2,1,1,0,454,0.006224,0.101156,0.552935,0.0034,0.000000,,
2044,2,1,1,0,,,,,,,,
2045,2,1,1,0,,,,,,,,
2046,2,0,2,0,478,-0.001659,0.100166,0.529200,0.0008,0.000000,,
2047,2,2,0,0,,,,,,,,
2048,2,0,2,0,,,,,,,,
2049,2,0,2,0,444,-0.002379,0.068807,0.548333,0.0018,0.000000,,
2050,2,1,1,0,,,,,,,0.8500,20
2051,2,0,2,0,,,,,,,,
2052,2,0,2,0,375,0.002055,0.066904,0.512659,0.0063,0.000000,,
2053,2,0,2,0,,,,,,,,
2054,2,1,1,0,,,,,,,,
2055,2,1,1,0,386,-0.002895,0.065713,0.532434,0.0013,0.000000,,
2056,2,0,2,0,,,,,,,,
2057,2,0,2,0,,,,,,,,
2058,2,1,1,0,436,0.001797,0.084090,0.543844,0.0104,0.000000,,
2059,2,0,2,0,,,,,,,,
2060,2,1,1,0,,,,,,,0.8500,20
2061,2,1,1,0,369,-0.013077,0.077250,0.504835,0.0082,0.000000,,
2062,2,2,0,0,,,,,,,,
2063,2,0,2,0,,,,,,,,
2064,2,1,1,0,405,-0.007822,0.121884,0.544762,0.0035,0.000000,,
2065,2,1,1,0,,,,,,,,
2066,2,0,2,0,,,,,,,,
2067,2,0,2,0,371,-0.000112,0.036807,0.486666,0.0050,0.000000,,
2068,2,0,2,0,,,,,,,,
2069,2,1,1,0,,,,,,,,
2070,2,1,1,0,472,-0.000867,0.062620,0.507530,0.0037,0.000000,1.0000,20
2071,2,0,2,0,,,,,,,,
2072,2,1,1,0,,,,,,,,
2073,2,1,1,0,461,-0.006874,0.084195,0.528490,0.0044,0.000000,,
2074,2,2,0,0,,,,,,,,
2075,2,1,1,0,,,,,,,,
2076,2,1,1,0,403,-0.000836,0.113391,0.539485,0.0065,0.000000,,
2077,2,1,1,0,,,,,,,,
2078,2,1,1,0,,,,,,,,
2079,2,1,1,0,427,-0.003680,0.082662,0.535795,0.0133,0.000000,,
2080,2,0,2,0,,,,,,,0.7500,20
2081,2,0,2,0,,,,,,,,
2082,2,0,2,0,416,-0.009012,0.108141,0.486647,0.0073,0.000000,,
2083,2,0,2,0,,,,,,,,
2084,2,1,1,0,,,,,,,,
2085,2,0,2,0,466,-0.000683,0.036617,0.505593,0.0022,0.000000,,
2086,2,0,2,0,,,,,,,,
2087,2,2,0,0,,,,,,,,
2088,2,1,1,0,355,0.007869,0.098229,0.487056,0.0067,0.000000,,
2089,2,0,2,0,,,,,,,,
2090,2,0,2,0,,,,,,,1.0000,20
2091,2,0,2,0,477,-0.003295,0.021472,0.580670,0.0066,0.000000,,
2092,2,1,1,0,,,,,,,,
2093,2,0,2,0,,,,,,,,
2094,2,2,0,0,376,-0.002174,0.092770,0.505690,0.0041,0.000000,,
2095,2,0,2,0,,,,,,,,
2096,2,1,1,0,,,,,,,,
2097,2,2,0,0,483,-0.003564,0.079649,0.526742,0.0037,0.000000,,
2098,2,0,2,0,,,,,,,,
2099,2,1,1,0,,,,,,,,
2100,2,0,2,0,404,0.003003,0.081271,0.502911,0.0079,0.000000,0.9000,20
2101,2,0,2,0,,,,,,,,
2102,2,1,1,0,,,,,,,,
2103,2,1,1,0,367,0.020447,0.105633,0.473252,0.0073,0.000000,,
2104,2,2,0,0,,,,,,,,
2105,2,1,1,0,,,,,,,,
2106,2,1,1,0,390,0.000458,0.145233,0.485758,0.0038,0.000000,,
2107,2,1,1,0,,,,,,,,
2108,2,1,1,0,,,,,,,,
2109,2,1,1,0,376,-0.012616,0.116298,0.527324,0.0056,0.000000,,
2110,2,0,2,0,,,,,,,0.9500,20
2111,2,1,1,0,,,,,,,,
2112,2,1,1,0,352,-0.031702,0.093854,0.434332,0.0013,0.000000,,
2113,2,2,0,0,,,,,,,,
2114,2,1,1,0,,,,,,,,
